"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"19838","25-03-23 21:30","USA","MLS","2023","Portland Timbers","Los Angeles Galaxy","0","0","D","0","0","D","0","0","D"
"19839","19-03-23 03:30","USA","MLS","2023","Los Angeles Galaxy","Vancouver Whitecaps","1","1","D","1","1","D","0","0","D"
"19840","19-03-23 02:30","USA","MLS","2023","Colorado Rapids","Minnesota United","1","2","A","0","0","D","1","2","A"
"19841","19-03-23 01:30","USA","MLS","2023","Chicago Fire","FC Cincinnati","3","3","D","2","1","H","1","2","A"
"19842","19-03-23 01:30","USA","MLS","2023","FC Dallas","Sporting Kansas City","2","1","H","0","1","A","2","0","H"
"19843","19-03-23 01:30","USA","MLS","2023","Houston Dynamo","Austin FC","2","0","H","0","0","D","2","0","H"
"19844","19-03-23 01:30","USA","MLS","2023","St. Louis City","San Jose Earthquakes","3","0","H","2","0","H","1","0","H"
"19845","19-03-23 00:30","USA","MLS","2023","Atlanta Utd","Portland Timbers","5","1","H","2","0","H","3","1","H"
"19846","19-03-23 00:30","USA","MLS","2023","CF Montreal","Philadelphia Union","3","2","H","1","0","H","2","2","D"
"19847","19-03-23 00:30","USA","MLS","2023","New England Revolution","Nashville SC","1","0","H","0","0","D","1","0","H"
"19848","19-03-23 00:30","USA","MLS","2023","New York City","DC United","3","2","H","2","0","H","1","2","A"
"19849","19-03-23 00:30","USA","MLS","2023","New York Red Bulls","Columbus Crew","2","1","H","0","1","A","2","0","H"
"19850","19-03-23 00:30","USA","MLS","2023","Orlando City","Charlotte","1","2","A","0","2","A","1","0","H"
"19851","19-03-23 00:30","USA","MLS","2023","Toronto FC","Inter Miami","2","0","H","0","0","D","2","0","H"
"19852","18-03-23 21:00","USA","MLS","2023","Seattle Sounders","Los Angeles FC","0","0","D","0","0","D","0","0","D"
"19853","13-03-23 03:30","USA","MLS","2023","Los Angeles FC","New England Revolution","4","0","H","1","0","H","3","0","H"
"19854","12-03-23 04:30","USA","MLS","2023","Portland Timbers","St. Louis City","1","2","A","1","1","D","0","1","A"
"19855","12-03-23 04:30","USA","MLS","2023","San Jose Earthquakes","Colorado Rapids","1","0","H","0","0","D","1","0","H"
"19856","12-03-23 03:30","USA","MLS","2023","Real Salt Lake","Austin FC","1","2","A","1","2","A","0","0","D"
"19857","12-03-23 02:30","USA","MLS","2023","Minnesota United","New York Red Bulls","1","1","D","1","0","H","0","1","A"
"19858","12-03-23 02:30","USA","MLS","2023","Nashville SC","CF Montreal","2","0","H","1","0","H","1","0","H"
"19859","12-03-23 02:30","USA","MLS","2023","Sporting Kansas City","Los Angeles Galaxy","0","0","D","0","0","D","0","0","D"
"19860","12-03-23 01:30","USA","MLS","2023","DC United","Orlando City","1","1","D","0","0","D","1","1","D"
"19861","12-03-23 01:30","USA","MLS","2023","FC Cincinnati","Seattle Sounders","1","0","H","0","0","D","1","0","H"
"19862","12-03-23 01:30","USA","MLS","2023","New York City","Inter Miami","1","0","H","1","0","H","0","0","D"
"19863","12-03-23 01:30","USA","MLS","2023","Philadelphia Union","Chicago Fire","1","0","H","0","0","D","1","0","H"
"19864","12-03-23 01:30","USA","MLS","2023","Toronto FC","Columbus Crew","1","1","D","1","0","H","0","1","A"
"19865","11-03-23 23:00","USA","MLS","2023","Vancouver Whitecaps","FC Dallas","1","1","D","1","1","D","0","0","D"
"19866","11-03-23 18:00","USA","MLS","2023","Charlotte","Atlanta Utd","0","3","A","0","3","A","0","0","D"
"19867","05-03-23 04:30","USA","MLS","2023","San Jose Earthquakes","Vancouver Whitecaps","2","1","H","0","1","A","2","0","H"
"19868","05-03-23 04:30","USA","MLS","2023","Seattle Sounders","Real Salt Lake","2","0","H","1","0","H","1","0","H"
"19869","05-03-23 03:30","USA","MLS","2023","Colorado Rapids","Sporting Kansas City","0","0","D","0","0","D","0","0","D"
"19870","05-03-23 02:30","USA","MLS","2023","Austin FC","CF Montreal","1","0","H","0","0","D","1","0","H"
"19871","05-03-23 02:30","USA","MLS","2023","Chicago Fire","New York City","1","1","D","0","1","A","1","0","H"
"19872","05-03-23 02:30","USA","MLS","2023","FC Dallas","Los Angeles Galaxy","3","1","H","1","1","D","2","0","H"
"19873","05-03-23 02:30","USA","MLS","2023","St. Louis City","Charlotte","3","1","H","2","1","H","1","0","H"
"19874","05-03-23 01:30","USA","MLS","2023","Atlanta Utd","Toronto FC","1","1","D","0","0","D","1","1","D"
"19875","05-03-23 01:30","USA","MLS","2023","Columbus Crew","DC United","2","0","H","2","0","H","0","0","D"
"19876","05-03-23 01:30","USA","MLS","2023","Inter Miami","Philadelphia Union","2","0","H","1","0","H","1","0","H"
"19877","05-03-23 01:30","USA","MLS","2023","New England Revolution","Houston Dynamo","3","0","H","1","0","H","2","0","H"
"19878","05-03-23 01:30","USA","MLS","2023","New York Red Bulls","Nashville SC","0","0","D","0","0","D","0","0","D"
"19879","05-03-23 01:30","USA","MLS","2023","Orlando City","FC Cincinnati","0","0","D","0","0","D","0","0","D"
"19880","04-03-23 22:30","USA","MLS","2023","Los Angeles FC","Portland Timbers","3","2","H","2","0","H","1","2","A"
"19881","28-02-23 04:00","USA","MLS","2023","Portland Timbers","Sporting Kansas City","1","0","H","1","0","H","0","0","D"
"19882","27-02-23 02:00","USA","MLS","2023","Seattle Sounders","Colorado Rapids","4","0","H","2","0","H","2","0","H"
"19883","26-02-23 04:30","USA","MLS","2023","Vancouver Whitecaps","Real Salt Lake","1","2","A","1","0","H","0","2","A"
"19884","26-02-23 02:30","USA","MLS","2023","Austin FC","St. Louis City","2","3","A","1","1","D","1","2","A"
"19885","26-02-23 02:30","USA","MLS","2023","FC Dallas","Minnesota United","0","1","A","0","0","D","0","1","A"
"19886","26-02-23 01:30","USA","MLS","2023","Atlanta Utd","San Jose Earthquakes","2","1","H","0","1","A","2","0","H"
"19887","26-02-23 01:30","USA","MLS","2023","Charlotte","New England Revolution","0","1","A","0","0","D","0","1","A"
"19888","26-02-23 01:30","USA","MLS","2023","DC United","Toronto FC","3","2","H","1","0","H","2","2","D"
"19889","26-02-23 01:30","USA","MLS","2023","FC Cincinnati","Houston Dynamo","2","1","H","1","1","D","1","0","H"
"19890","26-02-23 01:30","USA","MLS","2023","Inter Miami","CF Montreal","2","0","H","1","0","H","1","0","H"
"19891","26-02-23 01:30","USA","MLS","2023","Orlando City","New York Red Bulls","1","0","H","0","0","D","1","0","H"
"19892","26-02-23 01:30","USA","MLS","2023","Philadelphia Union","Columbus Crew","4","1","H","1","1","D","3","0","H"
"19893","25-02-23 22:30","USA","MLS","2023","Nashville SC","New York City","2","0","H","1","0","H","1","0","H"
"20872","05-11-22 21:00","USA","MLS","2022","Los Angeles FC","Philadelphia Union","2","2","D","1","0","H","1","2","A"
"19895","31-10-22 01:00","USA","MLS","2022","Philadelphia Union","New York City","3","1","H","0","0","D","3","1","H"
"19896","30-10-22 20:00","USA","MLS","2022","Los Angeles FC","Austin FC","3","0","H","1","0","H","2","0","H"
"19897","24-10-22 02:00","USA","MLS","2022","Austin FC","FC Dallas","2","1","H","2","0","H","0","1","A"
"19898","23-10-22 19:00","USA","MLS","2022","CF Montreal","New York City","1","3","A","0","2","A","1","1","D"
"19899","21-10-22 04:00","USA","MLS","2022","Los Angeles FC","Los Angeles Galaxy","3","2","H","1","1","D","2","1","H"
"19900","21-10-22 02:00","USA","MLS","2022","Philadelphia Union","FC Cincinnati","1","0","H","0","0","D","1","0","H"
"20873","18-10-22 03:30","USA","MLS","2022","FC Dallas","Minnesota United","1","1","D","0","0","D","1","1","D"
"19902","18-10-22 01:00","USA","MLS","2022","New York City","Inter Miami","3","0","H","0","0","D","3","0","H"
"19903","17-10-22 02:00","USA","MLS","2022","CF Montreal","Orlando City","2","0","H","0","0","D","2","0","H"
"20874","16-10-22 21:00","USA","MLS","2022","Austin FC","Real Salt Lake","2","2","D","1","2","A","1","0","H"
"19905","15-10-22 21:00","USA","MLS","2022","Los Angeles Galaxy","Nashville SC","1","0","H","0","0","D","1","0","H"
"19906","15-10-22 18:00","USA","MLS","2022","New York Red Bulls","FC Cincinnati","1","2","A","0","0","D","1","2","A"
"19907","09-10-22 23:00","USA","MLS","2022","Austin FC","Colorado Rapids","1","1","D","0","0","D","1","1","D"
"19908","09-10-22 23:00","USA","MLS","2022","FC Dallas","Sporting Kansas City","2","1","H","1","0","H","1","1","D"
"19909","09-10-22 23:00","USA","MLS","2022","Houston Dynamo","Los Angeles Galaxy","1","3","A","1","2","A","0","1","A"
"19910","09-10-22 23:00","USA","MLS","2022","Los Angeles FC","Nashville SC","0","1","A","0","0","D","0","1","A"
"19911","09-10-22 23:00","USA","MLS","2022","Minnesota United","Vancouver Whitecaps","2","0","H","1","0","H","1","0","H"
"19912","09-10-22 23:00","USA","MLS","2022","Real Salt Lake","Portland Timbers","3","1","H","1","0","H","2","1","H"
"19913","09-10-22 23:00","USA","MLS","2022","Seattle Sounders","San Jose Earthquakes","2","2","D","1","1","D","1","1","D"
"19914","09-10-22 20:30","USA","MLS","2022","Atlanta Utd","New York City","1","2","A","0","1","A","1","1","D"
"19915","09-10-22 20:30","USA","MLS","2022","Chicago Fire","New England Revolution","1","1","D","0","0","D","1","1","D"
"19916","09-10-22 20:30","USA","MLS","2022","DC United","FC Cincinnati","2","5","A","1","4","A","1","1","D"
"19917","09-10-22 20:30","USA","MLS","2022","Inter Miami","CF Montreal","1","3","A","0","3","A","1","0","H"
"19918","09-10-22 20:30","USA","MLS","2022","New York Red Bulls","Charlotte","2","0","H","1","0","H","1","0","H"
"19919","09-10-22 20:30","USA","MLS","2022","Orlando City","Columbus Crew","2","1","H","0","1","A","2","0","H"
"19920","09-10-22 20:30","USA","MLS","2022","Philadelphia Union","Toronto FC","4","0","H","2","0","H","2","0","H"
"19921","06-10-22 02:00","USA","MLS","2022","Inter Miami","Orlando City","4","1","H","2","0","H","2","1","H"
"19922","06-10-22 01:00","USA","MLS","2022","Charlotte","Columbus Crew","2","2","D","0","1","A","2","1","H"
"19923","03-10-22 02:30","USA","MLS","2022","Nashville SC","Houston Dynamo","1","2","A","0","2","A","1","0","H"
"19924","02-10-22 23:00","USA","MLS","2022","Sporting Kansas City","Seattle Sounders","1","0","H","1","0","H","0","0","D"
"19925","02-10-22 21:00","USA","MLS","2022","Portland Timbers","Los Angeles FC","1","2","A","0","0","D","1","2","A"
"19926","02-10-22 19:00","USA","MLS","2022","New York City","Orlando City","2","1","H","0","0","D","2","1","H"
"19927","02-10-22 04:30","USA","MLS","2022","Los Angeles Galaxy","Real Salt Lake","1","1","D","0","1","A","1","0","H"
"19928","02-10-22 04:00","USA","MLS","2022","San Jose Earthquakes","Minnesota United","2","0","H","0","0","D","2","0","H"
"19929","02-10-22 04:00","USA","MLS","2022","Vancouver Whitecaps","Austin FC","2","0","H","1","0","H","1","0","H"
"19930","02-10-22 01:30","USA","MLS","2022","CF Montreal","DC United","1","0","H","1","0","H","0","0","D"
"19931","02-10-22 01:30","USA","MLS","2022","Columbus Crew","New York Red Bulls","2","1","H","0","0","D","2","1","H"
"19932","02-10-22 01:30","USA","MLS","2022","FC Cincinnati","Chicago Fire","2","3","A","0","0","D","2","3","A"
"19933","01-10-22 23:30","USA","MLS","2022","Charlotte","Philadelphia Union","4","0","H","1","0","H","3","0","H"
"19934","01-10-22 21:30","USA","MLS","2022","Colorado Rapids","FC Dallas","1","0","H","0","0","D","1","0","H"
"19935","01-10-22 19:30","USA","MLS","2022","New England Revolution","Atlanta Utd","2","1","H","1","0","H","1","1","D"
"19936","01-10-22 01:30","USA","MLS","2022","Toronto FC","Inter Miami","0","1","A","0","0","D","0","1","A"
"19937","28-09-22 04:00","USA","MLS","2022","Seattle Sounders","FC Cincinnati","1","1","D","0","1","A","1","0","H"
"19938","25-09-22 04:00","USA","MLS","2022","San Jose Earthquakes","Los Angeles Galaxy","2","3","A","0","2","A","2","1","H"
"19939","19-09-22 04:30","USA","MLS","2022","Los Angeles FC","Houston Dynamo","3","1","H","2","1","H","1","0","H"
"19940","18-09-22 23:00","USA","MLS","2022","DC United","Inter Miami","2","3","A","1","1","D","1","2","A"
"19941","18-09-22 19:00","USA","MLS","2022","Columbus Crew","Portland Timbers","1","1","D","1","0","H","0","1","A"
"19942","18-09-22 04:30","USA","MLS","2022","Los Angeles Galaxy","Colorado Rapids","4","1","H","3","0","H","1","1","D"
"19943","18-09-22 04:30","USA","MLS","2022","San Jose Earthquakes","FC Dallas","1","1","D","1","1","D","0","0","D"
"19944","18-09-22 04:00","USA","MLS","2022","Vancouver Whitecaps","Seattle Sounders","2","1","H","2","0","H","0","1","A"
"19945","18-09-22 03:30","USA","MLS","2022","Real Salt Lake","FC Cincinnati","1","2","A","1","1","D","0","1","A"
"19946","18-09-22 03:00","USA","MLS","2022","Austin FC","Nashville SC","1","1","D","0","0","D","1","1","D"
"19947","18-09-22 02:30","USA","MLS","2022","Sporting Kansas City","Minnesota United","4","1","H","3","0","H","1","1","D"
"19948","18-09-22 02:00","USA","MLS","2022","Chicago Fire","Charlotte","2","3","A","2","0","H","0","3","A"
"19949","18-09-22 01:30","USA","MLS","2022","New England Revolution","CF Montreal","0","1","A","0","0","D","0","1","A"
"19950","18-09-22 01:30","USA","MLS","2022","Orlando City","Toronto FC","4","0","H","2","0","H","2","0","H"
"19951","17-09-22 21:30","USA","MLS","2022","Atlanta Utd","Philadelphia Union","0","0","D","0","0","D","0","0","D"
"19952","17-09-22 19:00","USA","MLS","2022","New York City","New York Red Bulls","2","0","H","2","0","H","0","0","D"
"19953","15-09-22 04:00","USA","MLS","2022","Colorado Rapids","San Jose Earthquakes","2","1","H","1","1","D","1","0","H"
"19954","15-09-22 04:00","USA","MLS","2022","Vancouver Whitecaps","Los Angeles Galaxy","3","0","H","0","0","D","3","0","H"
"19955","15-09-22 03:15","USA","MLS","2022","Austin FC","Real Salt Lake","3","0","H","0","0","D","3","0","H"
"19956","15-09-22 00:00","USA","MLS","2022","Orlando City","Atlanta Utd","0","1","A","0","0","D","0","1","A"
"19957","14-09-22 02:30","USA","MLS","2022","Houston Dynamo","New England Revolution","3","1","H","1","0","H","2","1","H"
"19958","14-09-22 02:30","USA","MLS","2022","Sporting Kansas City","DC United","3","0","H","1","0","H","2","0","H"
"19959","14-09-22 02:00","USA","MLS","2022","Inter Miami","Columbus Crew","2","1","H","1","1","D","1","0","H"
"19960","14-09-22 02:00","USA","MLS","2022","Minnesota United","Los Angeles FC","1","1","D","1","0","H","0","1","A"
"19961","14-09-22 01:30","USA","MLS","2022","CF Montreal","Chicago Fire","3","2","H","3","1","H","0","1","A"
"19962","11-09-22 04:00","USA","MLS","2022","Portland Timbers","Minnesota United","1","0","H","0","0","D","1","0","H"
"19963","11-09-22 03:30","USA","MLS","2022","Colorado Rapids","Vancouver Whitecaps","3","1","H","2","1","H","1","0","H"
"19964","11-09-22 03:30","USA","MLS","2022","Real Salt Lake","DC United","0","0","D","0","0","D","0","0","D"
"19965","11-09-22 02:30","USA","MLS","2022","FC Dallas","Los Angeles FC","2","1","H","0","1","A","2","0","H"
"19966","11-09-22 02:30","USA","MLS","2022","Houston Dynamo","Sporting Kansas City","0","0","D","0","0","D","0","0","D"
"19967","11-09-22 02:00","USA","MLS","2022","Chicago Fire","Inter Miami","3","1","H","1","0","H","2","1","H"
"19968","11-09-22 02:00","USA","MLS","2022","Seattle Sounders","Austin FC","3","0","H","2","0","H","1","0","H"
"19969","11-09-22 01:30","USA","MLS","2022","Atlanta Utd","Toronto FC","4","2","H","0","0","D","4","2","H"
"19970","11-09-22 01:30","USA","MLS","2022","FC Cincinnati","San Jose Earthquakes","6","0","H","1","0","H","5","0","H"
"19971","11-09-22 01:30","USA","MLS","2022","Philadelphia Union","Orlando City","5","1","H","2","0","H","3","1","H"
"19972","11-09-22 00:00","USA","MLS","2022","New York Red Bulls","New England Revolution","2","1","H","0","0","D","2","1","H"
"19973","10-09-22 21:30","USA","MLS","2022","Nashville SC","Los Angeles Galaxy","1","1","D","1","0","H","0","1","A"
"19974","10-09-22 19:00","USA","MLS","2022","Charlotte","New York City","1","0","H","1","0","H","0","0","D"
"19975","10-09-22 01:30","USA","MLS","2022","CF Montreal","Columbus Crew","2","2","D","0","0","D","2","2","D"
"19976","08-09-22 02:00","USA","MLS","2022","New York City","FC Cincinnati","1","1","D","1","1","D","0","0","D"
"19977","05-09-22 04:30","USA","MLS","2022","Los Angeles FC","Real Salt Lake","2","0","H","0","0","D","2","0","H"
"19978","05-09-22 03:30","USA","MLS","2022","San Jose Earthquakes","Vancouver Whitecaps","2","0","H","2","0","H","0","0","D"
"19979","05-09-22 03:00","USA","MLS","2022","Seattle Sounders","Houston Dynamo","2","1","H","0","1","A","2","0","H"
"19980","05-09-22 02:00","USA","MLS","2022","Los Angeles Galaxy","Sporting Kansas City","2","2","D","1","0","H","1","2","A"
"19981","05-09-22 02:00","USA","MLS","2022","New England Revolution","New York City","3","0","H","2","0","H","1","0","H"
"19982","05-09-22 01:30","USA","MLS","2022","DC United","Colorado Rapids","0","0","D","0","0","D","0","0","D"
"19983","05-09-22 01:30","USA","MLS","2022","Toronto FC","CF Montreal","3","4","A","2","3","A","1","1","D"
"19984","04-09-22 23:30","USA","MLS","2022","Portland Timbers","Atlanta Utd","2","1","H","1","0","H","1","1","D"
"19985","04-09-22 02:30","USA","MLS","2022","Nashville SC","Austin FC","3","0","H","0","0","D","3","0","H"
"19986","04-09-22 01:30","USA","MLS","2022","FC Cincinnati","Charlotte","2","0","H","1","0","H","1","0","H"
"19987","04-09-22 01:00","USA","MLS","2022","New York Red Bulls","Philadelphia Union","0","2","A","0","0","D","0","2","A"
"19988","03-09-22 23:30","USA","MLS","2022","Columbus Crew","Chicago Fire","0","0","D","0","0","D","0","0","D"
"19989","03-09-22 21:30","USA","MLS","2022","Minnesota United","FC Dallas","0","3","A","0","0","D","0","3","A"
"19990","01-09-22 03:30","USA","MLS","2022","Real Salt Lake","Minnesota United","3","0","H","2","0","H","1","0","H"
"19991","01-09-22 03:00","USA","MLS","2022","Austin FC","Portland Timbers","1","2","A","0","1","A","1","1","D"
"19992","01-09-22 02:30","USA","MLS","2022","Houston Dynamo","Los Angeles FC","2","1","H","1","1","D","1","0","H"
"19993","01-09-22 02:30","USA","MLS","2022","Nashville SC","Colorado Rapids","4","1","H","1","1","D","3","0","H"
"19994","01-09-22 02:00","USA","MLS","2022","New York City","DC United","1","2","A","1","1","D","0","1","A"
"19995","01-09-22 01:30","USA","MLS","2022","CF Montreal","New York Red Bulls","0","1","A","0","1","A","0","0","D"
"19996","01-09-22 01:30","USA","MLS","2022","Columbus Crew","Inter Miami","1","0","H","0","0","D","1","0","H"
