"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"56549","24-02-19 12:15","Netherlands","Eredivisie","2018/2019","Den Haag","Ajax","1","5","A","1","2","A","0","3","A"
"56550","23-02-19 20:45","Netherlands","Eredivisie","2018/2019","NAC Breda","Groningen","0","0","D","0","0","D","0","0","D"
"56551","23-02-19 19:45","Netherlands","Eredivisie","2018/2019","Sittard","Heerenveen","2","4","A","2","1","H","0","3","A"
"56552","23-02-19 19:45","Netherlands","Eredivisie","2018/2019","Zwolle","De Graafschap","0","3","A","0","1","A","0","2","A"
"56553","23-02-19 18:30","Netherlands","Eredivisie","2018/2019","Utrecht","Excelsior","0","0","D","0","0","D","0","0","D"
"56554","22-02-19 20:00","Netherlands","Eredivisie","2018/2019","Venlo","Heracles","0","1","A","0","0","D","0","1","A"
"56555","17-02-19 16:45","Netherlands","Eredivisie","2018/2019","De Graafschap","Utrecht","0","1","A","0","0","D","0","1","A"
"56556","17-02-19 14:30","Netherlands","Eredivisie","2018/2019","Excelsior","FC Emmen","2","1","H","0","0","D","2","1","H"
"56557","17-02-19 14:30","Netherlands","Eredivisie","2018/2019","Groningen","Feyenoord","1","0","H","1","0","H","0","0","D"
"56558","17-02-19 12:15","Netherlands","Eredivisie","2018/2019","Ajax","NAC Breda","5","0","H","1","0","H","4","0","H"
"56559","16-02-19 20:45","Netherlands","Eredivisie","2018/2019","Vitesse","Willem II","3","2","H","1","0","H","2","2","D"
"56560","16-02-19 19:45","Netherlands","Eredivisie","2018/2019","Heerenveen","PSV","2","2","D","2","0","H","0","2","A"
"56561","16-02-19 19:45","Netherlands","Eredivisie","2018/2019","Heracles","Sittard","6","0","H","1","0","H","5","0","H"
"56562","16-02-19 18:30","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","Venlo","3","0","H","2","0","H","1","0","H"
"56563","15-02-19 20:00","Netherlands","Eredivisie","2018/2019","Den Haag","Zwolle","1","0","H","1","0","H","0","0","D"
"56564","10-02-19 16:45","Netherlands","Eredivisie","2018/2019","Utrecht","PSV","2","2","D","2","0","H","0","2","A"
"56565","10-02-19 14:30","Netherlands","Eredivisie","2018/2019","FC Emmen","Den Haag","3","2","H","2","0","H","1","2","A"
"56566","10-02-19 14:30","Netherlands","Eredivisie","2018/2019","Groningen","Vitesse","2","1","H","1","1","D","1","0","H"
"56567","10-02-19 12:15","Netherlands","Eredivisie","2018/2019","Sittard","Excelsior","4","1","H","2","0","H","2","1","H"
"56568","09-02-19 20:45","Netherlands","Eredivisie","2018/2019","Feyenoord","De Graafschap","4","0","H","1","0","H","3","0","H"
"56569","09-02-19 20:45","Netherlands","Eredivisie","2018/2019","Venlo","Willem II","2","1","H","1","0","H","1","1","D"
"56570","09-02-19 18:30","Netherlands","Eredivisie","2018/2019","Heerenveen","Zwolle","1","1","D","1","1","D","0","0","D"
"56571","09-02-19 18:30","Netherlands","Eredivisie","2018/2019","Heracles","Ajax","1","0","H","1","0","H","0","0","D"
"56572","08-02-19 20:00","Netherlands","Eredivisie","2018/2019","NAC Breda","AZ Alkmaar","0","3","A","0","1","A","0","2","A"
"56573","03-02-19 16:45","Netherlands","Eredivisie","2018/2019","Den Haag","Heracles","2","0","H","0","0","D","2","0","H"
"56574","03-02-19 14:30","Netherlands","Eredivisie","2018/2019","PSV","Sittard","5","0","H","1","0","H","4","0","H"
"56575","03-02-19 14:30","Netherlands","Eredivisie","2018/2019","Zwolle","Utrecht","4","3","H","1","1","D","3","2","H"
"56576","03-02-19 12:15","Netherlands","Eredivisie","2018/2019","Excelsior","Feyenoord","2","1","H","0","0","D","2","1","H"
"56577","02-02-19 20:45","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","FC Emmen","5","0","H","3","0","H","2","0","H"
"56578","02-02-19 19:45","Netherlands","Eredivisie","2018/2019","Ajax","Venlo","6","0","H","1","0","H","5","0","H"
"56579","02-02-19 19:45","Netherlands","Eredivisie","2018/2019","Willem II","Groningen","1","2","A","0","2","A","1","0","H"
"56580","02-02-19 18:30","Netherlands","Eredivisie","2018/2019","Vitesse","Heerenveen","2","2","D","1","1","D","1","1","D"
"56581","01-02-19 20:00","Netherlands","Eredivisie","2018/2019","De Graafschap","NAC Breda","3","0","H","1","0","H","2","0","H"
"56582","27-01-19 16:45","Netherlands","Eredivisie","2018/2019","Heerenveen","AZ Alkmaar","0","2","A","0","0","D","0","2","A"
"56583","27-01-19 14:30","Netherlands","Eredivisie","2018/2019","Feyenoord","Ajax","6","2","H","3","2","H","3","0","H"
"56584","27-01-19 14:30","Netherlands","Eredivisie","2018/2019","Utrecht","Willem II","0","1","A","0","0","D","0","1","A"
"56585","27-01-19 12:15","Netherlands","Eredivisie","2018/2019","Sittard","Vitesse","2","1","H","0","1","A","2","0","H"
"56586","26-01-19 20:45","Netherlands","Eredivisie","2018/2019","Venlo","FC Emmen","2","3","A","1","1","D","1","2","A"
"56587","26-01-19 19:45","Netherlands","Eredivisie","2018/2019","Excelsior","De Graafschap","2","0","H","0","0","D","2","0","H"
"56588","26-01-19 19:45","Netherlands","Eredivisie","2018/2019","PSV","Groningen","2","1","H","2","1","H","0","0","D"
"56589","26-01-19 18:30","Netherlands","Eredivisie","2018/2019","Heracles","Zwolle","0","2","A","0","1","A","0","1","A"
"56590","25-01-19 20:00","Netherlands","Eredivisie","2018/2019","NAC Breda","Den Haag","1","1","D","0","1","A","1","0","H"
"56591","20-01-19 16:45","Netherlands","Eredivisie","2018/2019","Ajax","Heerenveen","4","4","D","3","1","H","1","3","A"
"56592","20-01-19 14:30","Netherlands","Eredivisie","2018/2019","De Graafschap","Sittard","5","1","H","3","0","H","2","1","H"
"56593","20-01-19 14:30","Netherlands","Eredivisie","2018/2019","FC Emmen","PSV","2","2","D","0","1","A","2","1","H"
"56594","20-01-19 12:15","Netherlands","Eredivisie","2018/2019","Willem II","NAC Breda","2","0","H","1","0","H","1","0","H"
"56595","19-01-19 20:45","Netherlands","Eredivisie","2018/2019","Groningen","Heracles","3","0","H","1","0","H","2","0","H"
"56596","19-01-19 19:45","Netherlands","Eredivisie","2018/2019","Den Haag","Venlo","2","4","A","1","1","D","1","3","A"
"56597","19-01-19 19:45","Netherlands","Eredivisie","2018/2019","Zwolle","Feyenoord","3","1","H","1","1","D","2","0","H"
"56598","19-01-19 18:30","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","Utrecht","3","0","H","2","0","H","1","0","H"
"56599","18-01-19 20:00","Netherlands","Eredivisie","2018/2019","Vitesse","Excelsior","3","2","H","2","0","H","1","2","A"
"56600","23-12-18 16:45","Netherlands","Eredivisie","2018/2019","FC Emmen","Willem II","0","2","A","0","1","A","0","1","A"
"56601","23-12-18 14:30","Netherlands","Eredivisie","2018/2019","De Graafschap","Vitesse","2","2","D","1","1","D","1","1","D"
"56602","23-12-18 14:30","Netherlands","Eredivisie","2018/2019","Den Haag","Feyenoord","2","2","D","1","1","D","1","1","D"
"56603","23-12-18 12:15","Netherlands","Eredivisie","2018/2019","Utrecht","Ajax","1","3","A","0","1","A","1","2","A"
"56604","22-12-18 20:45","Netherlands","Eredivisie","2018/2019","Excelsior","Heracles","0","3","A","0","2","A","0","1","A"
"56605","22-12-18 19:45","Netherlands","Eredivisie","2018/2019","NAC Breda","Heerenveen","4","2","H","1","2","A","3","0","H"
"56606","22-12-18 19:45","Netherlands","Eredivisie","2018/2019","PSV","AZ Alkmaar","3","1","H","1","1","D","2","0","H"
"56607","22-12-18 18:30","Netherlands","Eredivisie","2018/2019","Sittard","Groningen","0","0","D","0","0","D","0","0","D"
"56608","21-12-18 20:00","Netherlands","Eredivisie","2018/2019","Venlo","Zwolle","2","0","H","1","0","H","1","0","H"
"56609","16-12-18 16:45","Netherlands","Eredivisie","2018/2019","Feyenoord","Sittard","0","2","A","0","0","D","0","2","A"
"56610","16-12-18 14:30","Netherlands","Eredivisie","2018/2019","Ajax","De Graafschap","8","0","H","3","0","H","5","0","H"
"56611","16-12-18 14:30","Netherlands","Eredivisie","2018/2019","Groningen","FC Emmen","1","2","A","0","0","D","1","2","A"
"56612","16-12-18 12:15","Netherlands","Eredivisie","2018/2019","Heerenveen","Utrecht","2","3","A","0","3","A","2","0","H"
"56613","15-12-18 20:45","Netherlands","Eredivisie","2018/2019","Vitesse","Venlo","2","1","H","1","0","H","1","1","D"
"56614","15-12-18 19:45","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","Excelsior","2","1","H","1","1","D","1","0","H"
"56615","15-12-18 19:45","Netherlands","Eredivisie","2018/2019","Heracles","PSV","0","4","A","0","2","A","0","2","A"
"56616","15-12-18 18:30","Netherlands","Eredivisie","2018/2019","Zwolle","NAC Breda","0","0","D","0","0","D","0","0","D"
"56617","14-12-18 20:00","Netherlands","Eredivisie","2018/2019","Willem II","Den Haag","0","3","A","0","1","A","0","2","A"
"56618","09-12-18 16:45","Netherlands","Eredivisie","2018/2019","NAC Breda","Vitesse","2","1","H","1","0","H","1","1","D"
"56619","09-12-18 14:30","Netherlands","Eredivisie","2018/2019","FC Emmen","Feyenoord","1","4","A","0","0","D","1","4","A"
"56620","09-12-18 14:30","Netherlands","Eredivisie","2018/2019","Venlo","Groningen","0","0","D","0","0","D","0","0","D"
"56621","09-12-18 12:15","Netherlands","Eredivisie","2018/2019","Utrecht","Heracles","3","1","H","3","0","H","0","1","A"
"56622","08-12-18 20:45","Netherlands","Eredivisie","2018/2019","Den Haag","De Graafschap","0","0","D","0","0","D","0","0","D"
"56623","08-12-18 19:45","Netherlands","Eredivisie","2018/2019","Zwolle","Ajax","1","4","A","1","2","A","0","2","A"
"56624","08-12-18 18:30","Netherlands","Eredivisie","2018/2019","Willem II","Heerenveen","1","5","A","1","2","A","0","3","A"
"56625","07-12-18 20:45","Netherlands","Eredivisie","2018/2019","PSV","Excelsior","6","0","H","2","0","H","4","0","H"
"56626","07-12-18 18:30","Netherlands","Eredivisie","2018/2019","Sittard","AZ Alkmaar","0","3","A","0","1","A","0","2","A"
"56627","06-12-18 20:00","Netherlands","Eredivisie","2018/2019","Feyenoord","Venlo","4","1","H","2","0","H","2","1","H"
"56628","02-12-18 16:45","Netherlands","Eredivisie","2018/2019","Groningen","NAC Breda","5","2","H","1","1","D","4","1","H"
"56629","02-12-18 14:30","Netherlands","Eredivisie","2018/2019","Feyenoord","PSV","2","1","H","2","0","H","0","1","A"
"56630","02-12-18 14:30","Netherlands","Eredivisie","2018/2019","Heracles","Venlo","4","1","H","1","0","H","3","1","H"
"56631","02-12-18 12:15","Netherlands","Eredivisie","2018/2019","Ajax","Den Haag","5","1","H","3","1","H","2","0","H"
"56632","01-12-18 20:45","Netherlands","Eredivisie","2018/2019","Heerenveen","Sittard","3","1","H","1","0","H","2","1","H"
"56633","01-12-18 19:45","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","Willem II","0","2","A","0","2","A","0","0","D"
"56634","01-12-18 19:45","Netherlands","Eredivisie","2018/2019","De Graafschap","Zwolle","0","2","A","0","1","A","0","1","A"
"56635","01-12-18 18:30","Netherlands","Eredivisie","2018/2019","Vitesse","FC Emmen","1","1","D","1","0","H","0","1","A"
"56636","30-11-18 20:00","Netherlands","Eredivisie","2018/2019","Excelsior","Utrecht","3","3","D","3","0","H","0","3","A"
"56637","25-11-18 16:45","Netherlands","Eredivisie","2018/2019","Venlo","AZ Alkmaar","2","2","D","1","2","A","1","0","H"
"56638","25-11-18 14:30","Netherlands","Eredivisie","2018/2019","Feyenoord","Groningen","1","0","H","1","0","H","0","0","D"
"56639","25-11-18 14:30","Netherlands","Eredivisie","2018/2019","Utrecht","De Graafschap","5","0","H","3","0","H","2","0","H"
"56640","25-11-18 14:30","Netherlands","Eredivisie","2018/2019","Willem II","Vitesse","1","3","A","0","3","A","1","0","H"
"56641","25-11-18 12:15","Netherlands","Eredivisie","2018/2019","FC Emmen","Excelsior","1","2","A","0","0","D","1","2","A"
"56642","24-11-18 20:45","Netherlands","Eredivisie","2018/2019","PSV","Heerenveen","3","0","H","1","0","H","2","0","H"
"56643","24-11-18 20:45","Netherlands","Eredivisie","2018/2019","Sittard","Heracles","3","0","H","2","0","H","1","0","H"
"56644","24-11-18 18:30","Netherlands","Eredivisie","2018/2019","NAC Breda","Ajax","0","3","A","0","1","A","0","2","A"
"56645","24-11-18 18:30","Netherlands","Eredivisie","2018/2019","Zwolle","Den Haag","2","3","A","2","2","D","0","1","A"
"56646","11-11-18 16:45","Netherlands","Eredivisie","2018/2019","Heracles","Feyenoord","0","2","A","0","0","D","0","2","A"
"56647","11-11-18 14:30","Netherlands","Eredivisie","2018/2019","Den Haag","AZ Alkmaar","0","1","A","0","0","D","0","1","A"
"56648","11-11-18 14:30","Netherlands","Eredivisie","2018/2019","Excelsior","Ajax","1","7","A","0","2","A","1","5","A"
"56649","11-11-18 12:15","Netherlands","Eredivisie","2018/2019","Groningen","Heerenveen","2","0","H","2","0","H","0","0","D"
"56650","10-11-18 20:45","Netherlands","Eredivisie","2018/2019","Venlo","Sittard","3","2","H","2","1","H","1","1","D"
"56651","10-11-18 19:45","Netherlands","Eredivisie","2018/2019","De Graafschap","PSV","1","4","A","1","2","A","0","2","A"
"56652","10-11-18 19:45","Netherlands","Eredivisie","2018/2019","Vitesse","Utrecht","2","1","H","0","0","D","2","1","H"
"56653","10-11-18 18:30","Netherlands","Eredivisie","2018/2019","FC Emmen","NAC Breda","2","0","H","0","0","D","2","0","H"
"56654","09-11-18 20:00","Netherlands","Eredivisie","2018/2019","Zwolle","Willem II","2","3","A","0","2","A","2","1","H"
"56655","04-11-18 14:30","Netherlands","Eredivisie","2018/2019","Sittard","Zwolle","3","0","H","1","0","H","2","0","H"
"56656","04-11-18 14:30","Netherlands","Eredivisie","2018/2019","Utrecht","Den Haag","3","0","H","1","0","H","2","0","H"
"56657","04-11-18 12:15","Netherlands","Eredivisie","2018/2019","Heerenveen","FC Emmen","1","1","D","1","0","H","0","1","A"
"56658","03-11-18 20:45","Netherlands","Eredivisie","2018/2019","Ajax","Willem II","2","0","H","2","0","H","0","0","D"
"56659","03-11-18 20:45","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","De Graafschap","1","0","H","0","0","D","1","0","H"
"56660","03-11-18 18:30","Netherlands","Eredivisie","2018/2019","NAC Breda","Heracles","2","1","H","1","0","H","1","1","D"
"56661","03-11-18 18:30","Netherlands","Eredivisie","2018/2019","PSV","Vitesse","1","0","H","0","0","D","1","0","H"
"56662","02-11-18 20:00","Netherlands","Eredivisie","2018/2019","Excelsior","Groningen","2","4","A","1","2","A","1","2","A"
"56663","28-10-18 16:45","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","Heerenveen","2","3","A","1","1","D","1","2","A"
"56664","28-10-18 14:30","Netherlands","Eredivisie","2018/2019","Ajax","Feyenoord","3","0","H","2","0","H","1","0","H"
"56665","28-10-18 14:30","Netherlands","Eredivisie","2018/2019","Willem II","Utrecht","0","1","A","0","0","D","0","1","A"
"56666","28-10-18 12:15","Netherlands","Eredivisie","2018/2019","Vitesse","Sittard","2","1","H","1","1","D","1","0","H"
"56667","27-10-18 20:45","Netherlands","Eredivisie","2018/2019","Zwolle","Heracles","1","1","D","0","1","A","1","0","H"
"56668","27-10-18 19:45","Netherlands","Eredivisie","2018/2019","De Graafschap","Excelsior","4","1","H","1","1","D","3","0","H"
"56669","27-10-18 19:45","Netherlands","Eredivisie","2018/2019","Groningen","PSV","1","2","A","1","1","D","0","1","A"
"56670","27-10-18 18:30","Netherlands","Eredivisie","2018/2019","Den Haag","NAC Breda","1","1","D","1","1","D","0","0","D"
"56671","26-10-18 20:00","Netherlands","Eredivisie","2018/2019","FC Emmen","Venlo","1","1","D","0","1","A","1","0","H"
"56672","21-10-18 16:45","Netherlands","Eredivisie","2018/2019","Sittard","De Graafschap","3","1","H","1","0","H","2","1","H"
"56673","21-10-18 14:30","Netherlands","Eredivisie","2018/2019","Feyenoord","Zwolle","3","0","H","2","0","H","1","0","H"
"56674","21-10-18 14:30","Netherlands","Eredivisie","2018/2019","Heracles","Groningen","4","1","H","1","1","D","3","0","H"
"56675","21-10-18 14:30","Netherlands","Eredivisie","2018/2019","Venlo","Den Haag","2","0","H","1","0","H","1","0","H"
"56676","21-10-18 12:15","Netherlands","Eredivisie","2018/2019","NAC Breda","Willem II","2","2","D","1","2","A","1","0","H"
"56677","20-10-18 20:45","Netherlands","Eredivisie","2018/2019","Heerenveen","Ajax","0","4","A","0","2","A","0","2","A"
"56678","20-10-18 20:45","Netherlands","Eredivisie","2018/2019","Utrecht","AZ Alkmaar","2","1","H","1","1","D","1","0","H"
"56679","20-10-18 18:30","Netherlands","Eredivisie","2018/2019","Excelsior","Vitesse","2","0","H","1","0","H","1","0","H"
"56680","20-10-18 18:30","Netherlands","Eredivisie","2018/2019","PSV","FC Emmen","6","0","H","4","0","H","2","0","H"
"56681","07-10-18 16:45","Netherlands","Eredivisie","2018/2019","Ajax","AZ Alkmaar","5","0","H","1","0","H","4","0","H"
"56682","07-10-18 14:30","Netherlands","Eredivisie","2018/2019","Vitesse","Heracles","4","0","H","2","0","H","2","0","H"
"56683","07-10-18 14:30","Netherlands","Eredivisie","2018/2019","Willem II","Feyenoord","1","1","D","0","0","D","1","1","D"
"56684","07-10-18 12:15","Netherlands","Eredivisie","2018/2019","FC Emmen","Sittard","3","3","D","1","0","H","2","3","A"
"56685","06-10-18 20:45","Netherlands","Eredivisie","2018/2019","De Graafschap","Heerenveen","0","5","A","0","4","A","0","1","A"
"56686","06-10-18 19:45","Netherlands","Eredivisie","2018/2019","PSV","Venlo","4","0","H","1","0","H","3","0","H"
"56687","06-10-18 19:45","Netherlands","Eredivisie","2018/2019","Zwolle","Excelsior","2","0","H","1","0","H","1","0","H"
"56688","06-10-18 18:30","Netherlands","Eredivisie","2018/2019","Den Haag","Groningen","1","0","H","1","0","H","0","0","D"
"56689","05-10-18 20:00","Netherlands","Eredivisie","2018/2019","Utrecht","NAC Breda","2","1","H","1","0","H","1","1","D"
"56690","30-09-18 16:45","Netherlands","Eredivisie","2018/2019","Feyenoord","Vitesse","2","1","H","0","1","A","2","0","H"
"56691","30-09-18 14:30","Netherlands","Eredivisie","2018/2019","AZ Alkmaar","Zwolle","2","2","D","1","1","D","1","1","D"
"56692","30-09-18 14:30","Netherlands","Eredivisie","2018/2019","De Graafschap","Willem II","2","1","H","1","0","H","1","1","D"
"56693","30-09-18 14:30","Netherlands","Eredivisie","2018/2019","Groningen","Utrecht","1","1","D","0","1","A","1","0","H"
"56694","30-09-18 12:15","Netherlands","Eredivisie","2018/2019","Heracles","FC Emmen","2","1","H","2","0","H","0","1","A"
"56695","29-09-18 20:45","Netherlands","Eredivisie","2018/2019","Excelsior","Venlo","1","0","H","1","0","H","0","0","D"
"56696","29-09-18 20:45","Netherlands","Eredivisie","2018/2019","Sittard","Ajax","0","2","A","0","0","D","0","2","A"
"56697","29-09-18 18:30","Netherlands","Eredivisie","2018/2019","Heerenveen","Den Haag","1","1","D","1","1","D","0","0","D"
"56698","29-09-18 18:30","Netherlands","Eredivisie","2018/2019","NAC Breda","PSV","0","2","A","0","0","D","0","2","A"
"56699","23-09-18 16:45","Netherlands","Eredivisie","2018/2019","PSV","Ajax","3","0","H","3","0","H","0","0","D"
"56700","23-09-18 14:30","Netherlands","Eredivisie","2018/2019","FC Emmen","Zwolle","0","1","A","0","1","A","0","0","D"
"56701","23-09-18 14:30","Netherlands","Eredivisie","2018/2019","Groningen","AZ Alkmaar","1","3","A","1","1","D","0","2","A"
"56702","23-09-18 12:15","Netherlands","Eredivisie","2018/2019","Feyenoord","Utrecht","1","0","H","0","0","D","1","0","H"
"56703","22-09-18 20:45","Netherlands","Eredivisie","2018/2019","Vitesse","Den Haag","1","1","D","1","0","H","0","1","A"
