"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"58459","21-01-23 21:30","Portugal","Liga Portugal","2022/2023","Vitoria Guimaraes","FC Porto","0","1","A","0","1","A","0","0","D"
"58460","21-01-23 19:00","Portugal","Liga Portugal","2022/2023","Santa Clara","Benfica","0","3","A","0","2","A","0","1","A"
"58461","21-01-23 16:30","Portugal","Liga Portugal","2022/2023","Pacos Ferreira","Braga","1","2","A","0","0","D","1","2","A"
"58462","20-01-23 22:15","Portugal","Liga Portugal","2022/2023","Sporting CP","Vizela","2","1","H","0","0","D","2","1","H"
"58463","20-01-23 20:00","Portugal","Liga Portugal","2022/2023","Arouca","Portimonense","4","0","H","2","0","H","2","0","H"
"58464","16-01-23 22:15","Portugal","Liga Portugal","2022/2023","Gil Vicente","Vitoria Guimaraes","2","1","H","1","1","D","1","0","H"
"58465","16-01-23 20:00","Portugal","Liga Portugal","2022/2023","Estoril","Casa Pia","2","0","H","1","0","H","1","0","H"
"58466","15-01-23 21:30","Portugal","Liga Portugal","2022/2023","FC Porto","Famalicao","4","1","H","3","0","H","1","1","D"
"58467","15-01-23 19:00","Portugal","Liga Portugal","2022/2023","Benfica","Sporting CP","2","2","D","1","1","D","1","1","D"
"58468","15-01-23 16:30","Portugal","Liga Portugal","2022/2023","Chaves","Arouca","1","1","D","1","0","H","0","1","A"
"58469","14-01-23 21:30","Portugal","Liga Portugal","2022/2023","Braga","Boavista","1","0","H","0","0","D","1","0","H"
"58470","14-01-23 19:00","Portugal","Liga Portugal","2022/2023","Rio Ave","Pacos Ferreira","0","1","A","0","1","A","0","0","D"
"58471","14-01-23 16:30","Portugal","Liga Portugal","2022/2023","Vizela","Maritimo","3","0","H","2","0","H","1","0","H"
"58472","13-01-23 21:15","Portugal","Liga Portugal","2022/2023","Portimonense","Santa Clara","0","0","D","0","0","D","0","0","D"
"58473","08-01-23 21:30","Portugal","Liga Portugal","2022/2023","Boavista","Gil Vicente","1","0","H","1","0","H","0","0","D"
"58474","08-01-23 19:00","Portugal","Liga Portugal","2022/2023","Maritimo","Sporting CP","1","0","H","0","0","D","1","0","H"
"58475","08-01-23 16:30","Portugal","Liga Portugal","2022/2023","Pacos Ferreira","Chaves","1","1","D","0","0","D","1","1","D"
"58476","07-01-23 21:30","Portugal","Liga Portugal","2022/2023","Casa Pia","FC Porto","0","0","D","0","0","D","0","0","D"
"58477","07-01-23 19:00","Portugal","Liga Portugal","2022/2023","Vitoria Guimaraes","Rio Ave","0","0","D","0","0","D","0","0","D"
"58478","07-01-23 16:30","Portugal","Liga Portugal","2022/2023","Arouca","Estoril","2","0","H","1","0","H","1","0","H"
"58479","06-01-23 22:15","Portugal","Liga Portugal","2022/2023","Famalicao","Vizela","2","1","H","1","0","H","1","1","D"
"58480","06-01-23 20:00","Portugal","Liga Portugal","2022/2023","Benfica","Portimonense","1","0","H","1","0","H","0","0","D"
"58481","05-01-23 21:15","Portugal","Liga Portugal","2022/2023","Santa Clara","Braga","0","4","A","0","2","A","0","2","A"
"58482","30-12-22 22:15","Portugal","Liga Portugal","2022/2023","Braga","Benfica","3","0","H","2","0","H","1","0","H"
"58483","30-12-22 20:00","Portugal","Liga Portugal","2022/2023","Vizela","Vitoria Guimaraes","3","0","H","1","0","H","2","0","H"
"58484","30-12-22 18:00","Portugal","Liga Portugal","2022/2023","Chaves","Famalicao","0","2","A","0","1","A","0","1","A"
"58485","29-12-22 22:15","Portugal","Liga Portugal","2022/2023","Sporting CP","Pacos Ferreira","3","0","H","3","0","H","0","0","D"
"58486","29-12-22 18:00","Portugal","Liga Portugal","2022/2023","Gil Vicente","Santa Clara","1","0","H","1","0","H","0","0","D"
"58487","28-12-22 22:15","Portugal","Liga Portugal","2022/2023","FC Porto","Arouca","5","1","H","3","0","H","2","1","H"
"58488","28-12-22 20:00","Portugal","Liga Portugal","2022/2023","Portimonense","Casa Pia","1","2","A","1","1","D","0","1","A"
"58489","23-12-22 21:15","Portugal","Liga Portugal","2022/2023","Rio Ave","Maritimo","1","1","D","1","1","D","0","0","D"
"58490","14-11-22 21:15","Portugal","Liga Portugal","2022/2023","Santa Clara","Estoril","3","1","H","2","1","H","1","0","H"
"58491","13-11-22 21:30","Portugal","Liga Portugal","2022/2023","Famalicao","Sporting CP","1","2","A","0","2","A","1","0","H"
"58492","13-11-22 19:00","Portugal","Liga Portugal","2022/2023","Benfica","Gil Vicente","3","1","H","2","1","H","1","0","H"
"58493","13-11-22 19:00","Portugal","Liga Portugal","2022/2023","Casa Pia","Chaves","1","2","A","1","0","H","0","2","A"
"58494","13-11-22 19:00","Portugal","Liga Portugal","2022/2023","Portimonense","Braga","1","2","A","1","0","H","0","2","A"
"58495","13-11-22 16:30","Portugal","Liga Portugal","2022/2023","Pacos Ferreira","Vizela","0","2","A","0","0","D","0","2","A"
"58496","13-11-22 16:30","Portugal","Liga Portugal","2022/2023","Vitoria Guimaraes","Maritimo","1","0","H","0","0","D","1","0","H"
"58497","12-11-22 21:30","Portugal","Liga Portugal","2022/2023","Boavista","FC Porto","1","4","A","0","1","A","1","3","A"
"58498","12-11-22 19:00","Portugal","Liga Portugal","2022/2023","Arouca","Rio Ave","0","1","A","0","0","D","0","1","A"
"58499","07-11-22 21:15","Portugal","Liga Portugal","2022/2023","Chaves","Santa Clara","0","0","D","0","0","D","0","0","D"
"58500","06-11-22 21:30","Portugal","Liga Portugal","2022/2023","Estoril","Benfica","1","5","A","0","3","A","1","2","A"
"58501","06-11-22 19:00","Portugal","Liga Portugal","2022/2023","Braga","Casa Pia","0","1","A","0","1","A","0","0","D"
"58502","06-11-22 19:00","Portugal","Liga Portugal","2022/2023","Maritimo","Famalicao","0","0","D","0","0","D","0","0","D"
"58503","06-11-22 16:30","Portugal","Liga Portugal","2022/2023","Rio Ave","Boavista","1","0","H","0","0","D","1","0","H"
"58504","05-11-22 21:30","Portugal","Liga Portugal","2022/2023","Sporting CP","Vitoria Guimaraes","3","0","H","2","0","H","1","0","H"
"58505","05-11-22 19:00","Portugal","Liga Portugal","2022/2023","FC Porto","Pacos Ferreira","4","0","H","3","0","H","1","0","H"
"58506","05-11-22 16:30","Portugal","Liga Portugal","2022/2023","Vizela","Arouca","0","1","A","0","1","A","0","0","D"
"58507","04-11-22 21:15","Portugal","Liga Portugal","2022/2023","Gil Vicente","Portimonense","1","2","A","1","1","D","0","1","A"
"58508","31-10-22 21:15","Portugal","Liga Portugal","2022/2023","Vitoria Guimaraes","Famalicao","3","2","H","1","0","H","2","2","D"
"58509","30-10-22 21:30","Portugal","Liga Portugal","2022/2023","Gil Vicente","Braga","0","1","A","0","0","D","0","1","A"
"58510","30-10-22 19:00","Portugal","Liga Portugal","2022/2023","Casa Pia","Rio Ave","1","0","H","0","0","D","1","0","H"
"58511","30-10-22 16:30","Portugal","Liga Portugal","2022/2023","Boavista","Vizela","2","2","D","1","2","A","1","0","H"
"58512","30-10-22 16:30","Portugal","Liga Portugal","2022/2023","Portimonense","Estoril","1","1","D","0","1","A","1","0","H"
"58513","29-10-22 21:30","Portugal","Liga Portugal","2022/2023","Arouca","Sporting CP","1","0","H","0","0","D","1","0","H"
"58514","29-10-22 19:00","Portugal","Liga Portugal","2022/2023","Benfica","Chaves","5","0","H","3","0","H","2","0","H"
"58515","29-10-22 16:30","Portugal","Liga Portugal","2022/2023","Santa Clara","FC Porto","1","1","D","0","1","A","1","0","H"
"58516","28-10-22 21:15","Portugal","Liga Portugal","2022/2023","Pacos Ferreira","Maritimo","0","1","A","0","1","A","0","0","D"
"58517","24-10-22 21:15","Portugal","Liga Portugal","2022/2023","Rio Ave","Portimonense","1","0","H","1","0","H","0","0","D"
"58518","23-10-22 21:30","Portugal","Liga Portugal","2022/2023","Vitoria Guimaraes","Boavista","3","2","H","1","1","D","2","1","H"
"58519","23-10-22 19:00","Portugal","Liga Portugal","2022/2023","Chaves","Gil Vicente","3","1","H","0","1","A","3","0","H"
"58520","23-10-22 16:30","Portugal","Liga Portugal","2022/2023","Maritimo","Arouca","1","1","D","1","1","D","0","0","D"
"58521","23-10-22 16:30","Portugal","Liga Portugal","2022/2023","Vizela","Santa Clara","0","1","A","0","0","D","0","1","A"
"58522","22-10-22 21:30","Portugal","Liga Portugal","2022/2023","Sporting CP","Casa Pia","3","1","H","0","1","A","3","0","H"
"58523","22-10-22 19:00","Portugal","Liga Portugal","2022/2023","Estoril","Braga","0","2","A","0","2","A","0","0","D"
"58524","22-10-22 16:30","Portugal","Liga Portugal","2022/2023","Famalicao","Pacos Ferreira","2","1","H","1","1","D","1","0","H"
"58525","21-10-22 21:15","Portugal","Liga Portugal","2022/2023","FC Porto","Benfica","0","1","A","0","0","D","0","1","A"
"58526","10-10-22 21:15","Portugal","Liga Portugal","2022/2023","Arouca","Famalicao","4","1","H","1","1","D","3","0","H"
"58527","09-10-22 21:30","Portugal","Liga Portugal","2022/2023","Braga","Chaves","0","1","A","0","1","A","0","0","D"
"58528","09-10-22 19:00","Portugal","Liga Portugal","2022/2023","Casa Pia","Vizela","0","1","A","0","0","D","0","1","A"
"58529","09-10-22 16:30","Portugal","Liga Portugal","2022/2023","Boavista","Maritimo","1","1","D","1","0","H","0","1","A"
"58530","08-10-22 21:30","Portugal","Liga Portugal","2022/2023","Pacos Ferreira","Vitoria Guimaraes","0","1","A","0","1","A","0","0","D"
"58531","08-10-22 19:00","Portugal","Liga Portugal","2022/2023","Benfica","Rio Ave","4","2","H","3","1","H","1","1","D"
"58532","08-10-22 19:00","Portugal","Liga Portugal","2022/2023","Portimonense","FC Porto","0","2","A","0","1","A","0","1","A"
"58533","08-10-22 16:30","Portugal","Liga Portugal","2022/2023","Santa Clara","Sporting CP","1","2","A","0","1","A","1","1","D"
"58534","07-10-22 21:15","Portugal","Liga Portugal","2022/2023","Gil Vicente","Estoril","0","1","A","0","0","D","0","1","A"
"58535","03-10-22 21:15","Portugal","Liga Portugal","2022/2023","Maritimo","Casa Pia","1","2","A","1","1","D","0","1","A"
"58536","02-10-22 21:30","Portugal","Liga Portugal","2022/2023","Famalicao","Boavista","4","0","H","2","0","H","2","0","H"
"58537","02-10-22 19:00","Portugal","Liga Portugal","2022/2023","Pacos Ferreira","Arouca","1","1","D","0","0","D","1","1","D"
"58538","02-10-22 16:30","Portugal","Liga Portugal","2022/2023","Rio Ave","Santa Clara","1","0","H","1","0","H","0","0","D"
"58539","01-10-22 21:30","Portugal","Liga Portugal","2022/2023","Vitoria Guimaraes","Benfica","0","0","D","0","0","D","0","0","D"
"58540","01-10-22 19:00","Portugal","Liga Portugal","2022/2023","Chaves","Estoril","1","1","D","1","0","H","0","1","A"
"58541","01-10-22 16:30","Portugal","Liga Portugal","2022/2023","Vizela","Portimonense","1","0","H","1","0","H","0","0","D"
"58542","30-09-22 22:15","Portugal","Liga Portugal","2022/2023","FC Porto","Braga","4","1","H","2","0","H","2","1","H"
"58543","30-09-22 20:00","Portugal","Liga Portugal","2022/2023","Sporting CP","Gil Vicente","3","1","H","2","0","H","1","1","D"
"58544","18-09-22 21:30","Portugal","Liga Portugal","2022/2023","Braga","Vizela","2","0","H","0","0","D","2","0","H"
"58545","18-09-22 19:00","Portugal","Liga Portugal","2022/2023","Benfica","Maritimo","5","0","H","1","0","H","4","0","H"
"58546","18-09-22 19:00","Portugal","Liga Portugal","2022/2023","Casa Pia","Famalicao","1","0","H","0","0","D","1","0","H"
"58547","18-09-22 16:30","Portugal","Liga Portugal","2022/2023","Arouca","Vitoria Guimaraes","2","2","D","1","0","H","1","2","A"
"58548","17-09-22 21:30","Portugal","Liga Portugal","2022/2023","Boavista","Sporting CP","2","1","H","1","0","H","1","1","D"
"58549","17-09-22 19:00","Portugal","Liga Portugal","2022/2023","Estoril","FC Porto","1","1","D","1","0","H","0","1","A"
"58550","17-09-22 16:30","Portugal","Liga Portugal","2022/2023","Gil Vicente","Rio Ave","2","2","D","0","1","A","2","1","H"
"58551","17-09-22 16:30","Portugal","Liga Portugal","2022/2023","Santa Clara","Pacos Ferreira","1","1","D","1","0","H","0","1","A"
"58552","16-09-22 21:15","Portugal","Liga Portugal","2022/2023","Portimonense","Chaves","1","0","H","1","0","H","0","0","D"
"58553","12-09-22 21:15","Portugal","Liga Portugal","2022/2023","Vizela","Estoril","0","1","A","0","1","A","0","0","D"
"58554","11-09-22 21:30","Portugal","Liga Portugal","2022/2023","Rio Ave","Braga","2","3","A","0","2","A","2","1","H"
"58555","11-09-22 19:00","Portugal","Liga Portugal","2022/2023","Arouca","Boavista","1","2","A","1","1","D","0","1","A"
"58556","11-09-22 19:00","Portugal","Liga Portugal","2022/2023","Maritimo","Gil Vicente","1","2","A","1","0","H","0","2","A"
"58557","11-09-22 16:30","Portugal","Liga Portugal","2022/2023","Pacos Ferreira","Casa Pia","2","3","A","1","0","H","1","3","A"
"58558","10-09-22 21:30","Portugal","Liga Portugal","2022/2023","FC Porto","Chaves","3","0","H","1","0","H","2","0","H"
"58559","10-09-22 19:00","Portugal","Liga Portugal","2022/2023","Sporting CP","Portimonense","4","0","H","2","0","H","2","0","H"
"58560","10-09-22 16:30","Portugal","Liga Portugal","2022/2023","Famalicao","Benfica","0","1","A","0","0","D","0","1","A"
"58561","09-09-22 21:15","Portugal","Liga Portugal","2022/2023","Vitoria Guimaraes","Santa Clara","1","0","H","0","0","D","1","0","H"
"58562","05-09-22 22:15","Portugal","Liga Portugal","2022/2023","Chaves","Rio Ave","1","1","D","1","0","H","0","1","A"
"58563","05-09-22 20:00","Portugal","Liga Portugal","2022/2023","Boavista","Pacos Ferreira","1","0","H","0","0","D","1","0","H"
"58564","04-09-22 21:30","Portugal","Liga Portugal","2022/2023","Portimonense","Famalicao","1","0","H","0","0","D","1","0","H"
"58565","04-09-22 19:00","Portugal","Liga Portugal","2022/2023","Santa Clara","Maritimo","2","1","H","0","1","A","2","0","H"
"58566","04-09-22 16:30","Portugal","Liga Portugal","2022/2023","Casa Pia","Arouca","0","0","D","0","0","D","0","0","D"
"58567","03-09-22 21:30","Portugal","Liga Portugal","2022/2023","Gil Vicente","FC Porto","0","2","A","0","2","A","0","0","D"
"58568","03-09-22 16:30","Portugal","Liga Portugal","2022/2023","Braga","Vitoria Guimaraes","1","0","H","0","0","D","1","0","H"
"58569","02-09-22 22:15","Portugal","Liga Portugal","2022/2023","Estoril","Sporting CP","0","2","A","0","2","A","0","0","D"
"58570","02-09-22 20:00","Portugal","Liga Portugal","2022/2023","Benfica","Vizela","2","1","H","0","1","A","2","0","H"
"58571","30-08-22 21:15","Portugal","Liga Portugal","2022/2023","Benfica","Pacos Ferreira","3","2","H","2","1","H","1","1","D"
"58572","29-08-22 22:15","Portugal","Liga Portugal","2022/2023","Vizela","Gil Vicente","2","2","D","2","2","D","0","0","D"
"58573","29-08-22 20:00","Portugal","Liga Portugal","2022/2023","Vitoria Guimaraes","Casa Pia","0","1","A","0","1","A","0","0","D"
"58574","28-08-22 21:30","Portugal","Liga Portugal","2022/2023","Rio Ave","FC Porto","3","1","H","3","0","H","0","1","A"
"58575","28-08-22 19:00","Portugal","Liga Portugal","2022/2023","Arouca","Braga","0","6","A","0","4","A","0","2","A"
"58576","28-08-22 16:30","Portugal","Liga Portugal","2022/2023","Famalicao","Santa Clara","1","0","H","1","0","H","0","0","D"
"58577","27-08-22 21:30","Portugal","Liga Portugal","2022/2023","Sporting CP","Chaves","0","2","A","0","0","D","0","2","A"
"58578","27-08-22 19:00","Portugal","Liga Portugal","2022/2023","Boavista","Benfica","0","3","A","0","1","A","0","2","A"
"58579","27-08-22 16:30","Portugal","Liga Portugal","2022/2023","Maritimo","Portimonense","0","1","A","0","1","A","0","0","D"
"58580","26-08-22 21:15","Portugal","Liga Portugal","2022/2023","Pacos Ferreira","Estoril","0","3","A","0","2","A","0","1","A"
"58581","22-08-22 21:15","Portugal","Liga Portugal","2022/2023","Gil Vicente","Famalicao","0","0","D","0","0","D","0","0","D"
"58582","21-08-22 21:30","Portugal","Liga Portugal","2022/2023","Portimonense","Vitoria Guimaraes","2","1","H","0","0","D","2","1","H"
"58583","21-08-22 19:00","Portugal","Liga Portugal","2022/2023","Braga","Maritimo","5","0","H","2","0","H","3","0","H"
"58584","21-08-22 16:30","Portugal","Liga Portugal","2022/2023","Casa Pia","Boavista","2","0","H","0","0","D","2","0","H"
"58585","20-08-22 21:30","Portugal","Liga Portugal","2022/2023","FC Porto","Sporting CP","3","0","H","1","0","H","2","0","H"
"58586","20-08-22 19:00","Portugal","Liga Portugal","2022/2023","Chaves","Vizela","1","1","D","1","1","D","0","0","D"
"58587","20-08-22 16:30","Portugal","Liga Portugal","2022/2023","Santa Clara","Arouca","1","2","A","0","0","D","1","2","A"
"58588","19-08-22 21:15","Portugal","Liga Portugal","2022/2023","Estoril","Rio Ave","2","2","D","1","0","H","1","2","A"
"58589","15-08-22 21:30","Portugal","Liga Portugal","2022/2023","Pacos Ferreira","Portimonense","0","3","A","0","1","A","0","2","A"
"58590","15-08-22 19:00","Portugal","Liga Portugal","2022/2023","Arouca","Gil Vicente","1","0","H","1","0","H","0","0","D"
"58591","15-08-22 16:30","Portugal","Liga Portugal","2022/2023","Maritimo","Chaves","1","2","A","1","0","H","0","2","A"
"58592","14-08-22 21:30","Portugal","Liga Portugal","2022/2023","Vitoria Guimaraes","Estoril","1","0","H","1","0","H","0","0","D"
"58593","14-08-22 19:00","Portugal","Liga Portugal","2022/2023","Vizela","FC Porto","0","1","A","0","0","D","0","1","A"
"58594","14-08-22 16:30","Portugal","Liga Portugal","2022/2023","Boavista","Santa Clara","2","1","H","0","1","A","2","0","H"
"58595","13-08-22 21:30","Portugal","Liga Portugal","2022/2023","Sporting CP","Rio Ave","3","0","H","1","0","H","2","0","H"
"58596","13-08-22 19:00","Portugal","Liga Portugal","2022/2023","Casa Pia","Benfica","0","1","A","0","0","D","0","1","A"
"58597","12-08-22 21:15","Portugal","Liga Portugal","2022/2023","Famalicao","Braga","0","3","A","0","2","A","0","1","A"
"58598","08-08-22 21:15","Portugal","Liga Portugal","2022/2023","Gil Vicente","Pacos Ferreira","1","0","H","0","0","D","1","0","H"
"58599","07-08-22 21:30","Portugal","Liga Portugal","2022/2023","Chaves","Vitoria Guimaraes","0","1","A","0","1","A","0","0","D"
"58600","07-08-22 21:30","Portugal","Liga Portugal","2022/2023","Portimonense","Boavista","0","1","A","0","1","A","0","0","D"
"58601","07-08-22 19:00","Portugal","Liga Portugal","2022/2023","Braga","Sporting CP","3","3","D","2","2","D","1","1","D"
"58602","07-08-22 16:30","Portugal","Liga Portugal","2022/2023","Santa Clara","Casa Pia","0","0","D","0","0","D","0","0","D"
"58603","06-08-22 21:30","Portugal","Liga Portugal","2022/2023","FC Porto","Maritimo","5","1","H","3","0","H","2","1","H"
"58604","06-08-22 19:00","Portugal","Liga Portugal","2022/2023","Estoril","Famalicao","2","0","H","2","0","H","0","0","D"
"58605","06-08-22 16:30","Portugal","Liga Portugal","2022/2023","Rio Ave","Vizela","0","1","A","0","0","D","0","1","A"
"58606","05-08-22 21:15","Portugal","Liga Portugal","2022/2023","Benfica","Arouca","4","0","H","3","0","H","1","0","H"
"58607","15-05-22 21:30","Portugal","Liga Portugal","2021/2022","Vitoria Guimaraes","Gil Vicente","5","0","H","1","0","H","4","0","H"
