"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"1607","04-10-20 14:00","Spain","LaLiga","2020/2021","Alaves","Ath Bilbao","1","0","H","0","0","D","1","0","H"
"1608","04-10-20 12:00","Spain","LaLiga","2020/2021","Osasuna","Celta Vigo","2","0","H","1","0","H","1","0","H"
"1609","03-10-20 21:00","Spain","LaLiga","2020/2021","Valencia","Betis","0","2","A","0","1","A","0","1","A"
"1610","03-10-20 18:30","Spain","LaLiga","2020/2021","Elche","Huesca","0","0","D","0","0","D","0","0","D"
"1611","03-10-20 18:30","Spain","LaLiga","2020/2021","Real Sociedad","Getafe","3","0","H","1","0","H","2","0","H"
"1612","03-10-20 16:00","Spain","LaLiga","2020/2021","Atl. Madrid","Villarreal","0","0","D","0","0","D","0","0","D"
"1613","03-10-20 13:00","Spain","LaLiga","2020/2021","Valladolid","Eibar","1","2","A","1","1","D","0","1","A"
"1614","01-10-20 21:30","Spain","LaLiga","2020/2021","Celta Vigo","Barcelona","0","3","A","0","1","A","0","2","A"
"1615","01-10-20 19:00","Spain","LaLiga","2020/2021","Ath Bilbao","Cadiz CF","0","1","A","0","0","D","0","1","A"
"1616","01-10-20 19:00","Spain","LaLiga","2020/2021","Sevilla","Levante","1","0","H","0","0","D","1","0","H"
"1617","30-09-20 21:30","Spain","LaLiga","2020/2021","Eibar","Elche","0","1","A","0","1","A","0","0","D"
"1618","30-09-20 21:30","Spain","LaLiga","2020/2021","Real Madrid","Valladolid","1","0","H","0","0","D","1","0","H"
"1619","30-09-20 19:00","Spain","LaLiga","2020/2021","Huesca","Atl. Madrid","0","0","D","0","0","D","0","0","D"
"1620","30-09-20 19:00","Spain","LaLiga","2020/2021","Villarreal","Alaves","3","1","H","2","1","H","1","0","H"
"1621","29-09-20 21:30","Spain","LaLiga","2020/2021","Getafe","Betis","3","0","H","3","0","H","0","0","D"
"1622","29-09-20 19:00","Spain","LaLiga","2020/2021","Real Sociedad","Valencia","0","1","A","0","0","D","0","1","A"
"1623","27-09-20 21:00","Spain","LaLiga","2020/2021","Barcelona","Villarreal","4","0","H","4","0","H","0","0","D"
"1624","27-09-20 18:30","Spain","LaLiga","2020/2021","Cadiz CF","Sevilla","1","3","A","0","0","D","1","3","A"
"1625","27-09-20 18:30","Spain","LaLiga","2020/2021","Valladolid","Celta Vigo","1","1","D","0","1","A","1","0","H"
"1626","27-09-20 16:00","Spain","LaLiga","2020/2021","Atl. Madrid","Granada CF","6","1","H","1","0","H","5","1","H"
"1627","27-09-20 14:00","Spain","LaLiga","2020/2021","Eibar","Ath Bilbao","1","2","A","0","1","A","1","1","D"
"1628","27-09-20 12:00","Spain","LaLiga","2020/2021","Osasuna","Levante","1","3","A","1","1","D","0","2","A"
"1629","26-09-20 21:00","Spain","LaLiga","2020/2021","Betis","Real Madrid","2","3","A","2","1","H","0","2","A"
"1630","26-09-20 18:30","Spain","LaLiga","2020/2021","Elche","Real Sociedad","0","3","A","0","0","D","0","3","A"
"1631","26-09-20 16:00","Spain","LaLiga","2020/2021","Valencia","Huesca","1","1","D","1","0","H","0","1","A"
"1632","26-09-20 13:00","Spain","LaLiga","2020/2021","Alaves","Getafe","0","0","D","0","0","D","0","0","D"
"1633","20-09-20 21:00","Spain","LaLiga","2020/2021","Real Sociedad","Real Madrid","0","0","D","0","0","D","0","0","D"
"1634","20-09-20 18:30","Spain","LaLiga","2020/2021","Betis","Valladolid","2","0","H","2","0","H","0","0","D"
"1635","20-09-20 18:30","Spain","LaLiga","2020/2021","Granada CF","Alaves","2","1","H","1","1","D","1","0","H"
"1636","20-09-20 16:00","Spain","LaLiga","2020/2021","Huesca","Cadiz CF","0","2","A","0","1","A","0","1","A"
"1637","19-09-20 21:00","Spain","LaLiga","2020/2021","Celta Vigo","Valencia","2","1","H","1","0","H","1","1","D"
"1638","19-09-20 18:30","Spain","LaLiga","2020/2021","Getafe","Osasuna","1","0","H","0","0","D","1","0","H"
"1639","19-09-20 16:00","Spain","LaLiga","2020/2021","Villarreal","Eibar","2","1","H","0","0","D","2","1","H"
"1640","13-09-20 21:00","Spain","LaLiga","2020/2021","Valencia","Levante","4","2","H","2","2","D","2","0","H"
"1641","13-09-20 18:30","Spain","LaLiga","2020/2021","Villarreal","Huesca","1","1","D","0","1","A","1","0","H"
"1642","13-09-20 16:00","Spain","LaLiga","2020/2021","Valladolid","Real Sociedad","1","1","D","1","0","H","0","1","A"
"1643","13-09-20 14:00","Spain","LaLiga","2020/2021","Alaves","Betis","0","1","A","0","0","D","0","1","A"
"1644","12-09-20 21:00","Spain","LaLiga","2020/2021","Cadiz CF","Osasuna","0","2","A","0","1","A","0","1","A"
"1645","12-09-20 18:30","Spain","LaLiga","2020/2021","Granada CF","Ath Bilbao","2","0","H","0","0","D","2","0","H"
"1646","12-09-20 16:00","Spain","LaLiga","2020/2021","Eibar","Celta Vigo","0","0","D","0","0","D","0","0","D"
"1647","19-07-20 21:00","Spain","LaLiga","2019/2020","Atl. Madrid","Real Sociedad","1","1","D","1","0","H","0","1","A"
"1648","19-07-20 21:00","Spain","LaLiga","2019/2020","Espanyol","Celta Vigo","0","0","D","0","0","D","0","0","D"
"1649","19-07-20 21:00","Spain","LaLiga","2019/2020","Granada CF","Ath Bilbao","4","0","H","1","0","H","3","0","H"
"1650","19-07-20 21:00","Spain","LaLiga","2019/2020","Leganes","Real Madrid","2","2","D","1","1","D","1","1","D"
"1651","19-07-20 21:00","Spain","LaLiga","2019/2020","Levante","Getafe","1","0","H","0","0","D","1","0","H"
"1652","19-07-20 21:00","Spain","LaLiga","2019/2020","Osasuna","Mallorca","2","2","D","1","1","D","1","1","D"
"1653","19-07-20 21:00","Spain","LaLiga","2019/2020","Sevilla","Valencia","1","0","H","0","0","D","1","0","H"
"1654","19-07-20 18:30","Spain","LaLiga","2019/2020","Valladolid","Betis","2","0","H","1","0","H","1","0","H"
"1655","19-07-20 18:30","Spain","LaLiga","2019/2020","Villarreal","Eibar","4","0","H","0","0","D","4","0","H"
"1656","19-07-20 17:00","Spain","LaLiga","2019/2020","Alaves","Barcelona","0","5","A","0","3","A","0","2","A"
"1657","16-07-20 21:00","Spain","LaLiga","2019/2020","Ath Bilbao","Leganes","0","2","A","0","0","D","0","2","A"
"1658","16-07-20 21:00","Spain","LaLiga","2019/2020","Barcelona","Osasuna","1","2","A","0","1","A","1","1","D"
"1659","16-07-20 21:00","Spain","LaLiga","2019/2020","Betis","Alaves","1","2","A","0","0","D","1","2","A"
"1660","16-07-20 21:00","Spain","LaLiga","2019/2020","Celta Vigo","Levante","2","3","A","2","2","D","0","1","A"
"1661","16-07-20 21:00","Spain","LaLiga","2019/2020","Getafe","Atl. Madrid","0","2","A","0","0","D","0","2","A"
"1662","16-07-20 21:00","Spain","LaLiga","2019/2020","Mallorca","Granada CF","1","2","A","1","1","D","0","1","A"
"1663","16-07-20 21:00","Spain","LaLiga","2019/2020","Real Madrid","Villarreal","2","1","H","1","0","H","1","1","D"
"1664","16-07-20 21:00","Spain","LaLiga","2019/2020","Real Sociedad","Sevilla","0","0","D","0","0","D","0","0","D"
"1665","16-07-20 21:00","Spain","LaLiga","2019/2020","Valencia","Espanyol","1","0","H","1","0","H","0","0","D"
"1666","16-07-20 18:30","Spain","LaLiga","2019/2020","Eibar","Valladolid","3","1","H","2","0","H","1","1","D"
"1667","13-07-20 22:00","Spain","LaLiga","2019/2020","Granada CF","Real Madrid","1","2","A","0","2","A","1","0","H"
"1668","13-07-20 19:30","Spain","LaLiga","2019/2020","Alaves","Getafe","0","0","D","0","0","D","0","0","D"
"1669","13-07-20 19:30","Spain","LaLiga","2019/2020","Villarreal","Real Sociedad","1","2","A","0","0","D","1","2","A"
"1670","12-07-20 22:00","Spain","LaLiga","2019/2020","Sevilla","Mallorca","2","0","H","1","0","H","1","0","H"
"1671","12-07-20 19:30","Spain","LaLiga","2019/2020","Leganes","Valencia","1","0","H","1","0","H","0","0","D"
"1672","12-07-20 17:00","Spain","LaLiga","2019/2020","Levante","Ath Bilbao","1","2","A","0","2","A","1","0","H"
"1673","12-07-20 14:00","Spain","LaLiga","2019/2020","Espanyol","Eibar","0","2","A","0","2","A","0","0","D"
"1674","11-07-20 22:00","Spain","LaLiga","2019/2020","Atl. Madrid","Betis","1","0","H","0","0","D","1","0","H"
"1675","11-07-20 19:30","Spain","LaLiga","2019/2020","Valladolid","Barcelona","0","1","A","0","1","A","0","0","D"
"1676","11-07-20 17:00","Spain","LaLiga","2019/2020","Osasuna","Celta Vigo","2","1","H","1","1","D","1","0","H"
"1677","10-07-20 22:00","Spain","LaLiga","2019/2020","Real Madrid","Alaves","2","0","H","1","0","H","1","0","H"
"1678","10-07-20 19:30","Spain","LaLiga","2019/2020","Real Sociedad","Granada CF","2","3","A","0","2","A","2","1","H"
"1679","09-07-20 22:00","Spain","LaLiga","2019/2020","Ath Bilbao","Sevilla","1","2","A","1","0","H","0","2","A"
"1680","09-07-20 19:30","Spain","LaLiga","2019/2020","Eibar","Leganes","0","0","D","0","0","D","0","0","D"
"1681","09-07-20 19:30","Spain","LaLiga","2019/2020","Mallorca","Levante","2","0","H","1","0","H","1","0","H"
"1682","08-07-20 22:00","Spain","LaLiga","2019/2020","Barcelona","Espanyol","1","0","H","0","0","D","1","0","H"
"1683","08-07-20 20:30","Spain","LaLiga","2019/2020","Betis","Osasuna","3","0","H","2","0","H","1","0","H"
"1684","08-07-20 20:30","Spain","LaLiga","2019/2020","Getafe","Villarreal","1","3","A","0","0","D","1","3","A"
"1685","07-07-20 22:00","Spain","LaLiga","2019/2020","Celta Vigo","Atl. Madrid","1","1","D","0","1","A","1","0","H"
"1686","07-07-20 19:30","Spain","LaLiga","2019/2020","Valencia","Valladolid","2","1","H","1","0","H","1","1","D"
"1687","06-07-20 22:00","Spain","LaLiga","2019/2020","Sevilla","Eibar","1","0","H","0","0","D","1","0","H"
"1688","06-07-20 19:30","Spain","LaLiga","2019/2020","Levante","Real Sociedad","1","1","D","1","1","D","0","0","D"
"1689","05-07-20 22:00","Spain","LaLiga","2019/2020","Villarreal","Barcelona","1","4","A","1","3","A","0","1","A"
"1690","05-07-20 19:30","Spain","LaLiga","2019/2020","Osasuna","Getafe","0","0","D","0","0","D","0","0","D"
"1691","05-07-20 17:00","Spain","LaLiga","2019/2020","Espanyol","Leganes","0","1","A","0","0","D","0","1","A"
"1692","05-07-20 14:00","Spain","LaLiga","2019/2020","Ath Bilbao","Real Madrid","0","1","A","0","0","D","0","1","A"
"1693","04-07-20 22:00","Spain","LaLiga","2019/2020","Granada CF","Valencia","2","2","D","0","0","D","2","2","D"
"1694","04-07-20 19:30","Spain","LaLiga","2019/2020","Valladolid","Alaves","1","0","H","0","0","D","1","0","H"
"1695","04-07-20 17:00","Spain","LaLiga","2019/2020","Celta Vigo","Betis","1","1","D","1","0","H","0","1","A"
"1696","03-07-20 22:00","Spain","LaLiga","2019/2020","Atl. Madrid","Mallorca","3","0","H","2","0","H","1","0","H"
"1697","02-07-20 22:00","Spain","LaLiga","2019/2020","Real Madrid","Getafe","1","0","H","0","0","D","1","0","H"
"1698","02-07-20 19:30","Spain","LaLiga","2019/2020","Eibar","Osasuna","0","2","A","0","1","A","0","1","A"
"1699","02-07-20 19:30","Spain","LaLiga","2019/2020","Real Sociedad","Espanyol","2","1","H","0","1","A","2","0","H"
"1700","01-07-20 22:00","Spain","LaLiga","2019/2020","Betis","Villarreal","0","2","A","0","2","A","0","0","D"
"1701","01-07-20 22:00","Spain","LaLiga","2019/2020","Valladolid","Levante","0","0","D","0","0","D","0","0","D"
"1702","01-07-20 19:30","Spain","LaLiga","2019/2020","Alaves","Granada CF","0","2","A","0","1","A","0","1","A"
"1703","01-07-20 19:30","Spain","LaLiga","2019/2020","Valencia","Ath Bilbao","0","2","A","0","1","A","0","1","A"
"1704","30-06-20 22:00","Spain","LaLiga","2019/2020","Barcelona","Atl. Madrid","2","2","D","1","1","D","1","1","D"
"1705","30-06-20 21:00","Spain","LaLiga","2019/2020","Leganes","Sevilla","0","3","A","0","2","A","0","1","A"
"1706","30-06-20 19:30","Spain","LaLiga","2019/2020","Mallorca","Celta Vigo","5","1","H","3","0","H","2","1","H"
"1707","29-06-20 22:00","Spain","LaLiga","2019/2020","Getafe","Real Sociedad","2","1","H","1","0","H","1","1","D"
"1708","28-06-20 22:00","Spain","LaLiga","2019/2020","Espanyol","Real Madrid","0","1","A","0","1","A","0","0","D"
"1709","28-06-20 19:30","Spain","LaLiga","2019/2020","Granada CF","Eibar","1","2","A","0","1","A","1","1","D"
"1710","28-06-20 17:00","Spain","LaLiga","2019/2020","Villarreal","Valencia","2","0","H","2","0","H","0","0","D"
"1711","28-06-20 14:00","Spain","LaLiga","2019/2020","Levante","Betis","4","2","H","2","0","H","2","2","D"
"1712","27-06-20 22:00","Spain","LaLiga","2019/2020","Atl. Madrid","Alaves","2","1","H","0","0","D","2","1","H"
"1713","27-06-20 19:30","Spain","LaLiga","2019/2020","Osasuna","Leganes","2","1","H","1","0","H","1","1","D"
"1714","27-06-20 17:00","Spain","LaLiga","2019/2020","Celta Vigo","Barcelona","2","2","D","0","1","A","2","1","H"
"1715","27-06-20 14:00","Spain","LaLiga","2019/2020","Ath Bilbao","Mallorca","3","1","H","2","0","H","1","1","D"
"1716","26-06-20 22:00","Spain","LaLiga","2019/2020","Sevilla","Valladolid","1","1","D","0","1","A","1","0","H"
"1717","25-06-20 22:00","Spain","LaLiga","2019/2020","Betis","Espanyol","1","0","H","0","0","D","1","0","H"
"1718","25-06-20 19:30","Spain","LaLiga","2019/2020","Eibar","Valencia","1","0","H","1","0","H","0","0","D"
"1719","24-06-20 22:00","Spain","LaLiga","2019/2020","Real Madrid","Mallorca","2","0","H","1","0","H","1","0","H"
"1720","24-06-20 19:30","Spain","LaLiga","2019/2020","Alaves","Osasuna","0","1","A","0","0","D","0","1","A"
"1721","24-06-20 19:30","Spain","LaLiga","2019/2020","Real Sociedad","Celta Vigo","0","1","A","0","1","A","0","0","D"
"1722","23-06-20 22:00","Spain","LaLiga","2019/2020","Barcelona","Ath Bilbao","1","0","H","0","0","D","1","0","H"
"1723","23-06-20 19:30","Spain","LaLiga","2019/2020","Levante","Atl. Madrid","0","1","A","0","1","A","0","0","D"
"1724","23-06-20 19:30","Spain","LaLiga","2019/2020","Valladolid","Getafe","1","1","D","1","1","D","0","0","D"
"1725","22-06-20 22:00","Spain","LaLiga","2019/2020","Leganes","Granada CF","0","0","D","0","0","D","0","0","D"
"1726","22-06-20 19:30","Spain","LaLiga","2019/2020","Villarreal","Sevilla","2","2","D","2","1","H","0","1","A"
"1727","21-06-20 22:00","Spain","LaLiga","2019/2020","Real Sociedad","Real Madrid","1","2","A","0","0","D","1","2","A"
"1728","21-06-20 19:30","Spain","LaLiga","2019/2020","Valencia","Osasuna","2","0","H","2","0","H","0","0","D"
"1729","21-06-20 14:00","Spain","LaLiga","2019/2020","Celta Vigo","Alaves","6","0","H","4","0","H","2","0","H"
"1730","20-06-20 22:00","Spain","LaLiga","2019/2020","Atl. Madrid","Valladolid","1","0","H","0","0","D","1","0","H"
"1731","20-06-20 19:30","Spain","LaLiga","2019/2020","Getafe","Eibar","1","1","D","1","1","D","0","0","D"
"1732","20-06-20 17:00","Spain","LaLiga","2019/2020","Ath Bilbao","Betis","1","0","H","1","0","H","0","0","D"
"1733","20-06-20 14:00","Spain","LaLiga","2019/2020","Espanyol","Levante","1","3","A","1","1","D","0","2","A"
"1734","19-06-20 22:00","Spain","LaLiga","2019/2020","Sevilla","Barcelona","0","0","D","0","0","D","0","0","D"
"1735","19-06-20 19:30","Spain","LaLiga","2019/2020","Granada CF","Villarreal","0","1","A","0","1","A","0","0","D"
"1736","19-06-20 19:30","Spain","LaLiga","2019/2020","Mallorca","Leganes","1","1","D","1","0","H","0","1","A"
"1737","18-06-20 22:00","Spain","LaLiga","2019/2020","Real Madrid","Valencia","3","0","H","0","0","D","3","0","H"
"1738","18-06-20 19:30","Spain","LaLiga","2019/2020","Alaves","Real Sociedad","2","0","H","0","0","D","2","0","H"
"1739","17-06-20 22:00","Spain","LaLiga","2019/2020","Osasuna","Atl. Madrid","0","5","A","0","1","A","0","4","A"
"1740","17-06-20 19:30","Spain","LaLiga","2019/2020","Eibar","Ath Bilbao","2","2","D","1","1","D","1","1","D"
"1741","17-06-20 19:30","Spain","LaLiga","2019/2020","Valladolid","Celta Vigo","0","0","D","0","0","D","0","0","D"
"1742","16-06-20 22:00","Spain","LaLiga","2019/2020","Barcelona","Leganes","2","0","H","1","0","H","1","0","H"
"1743","16-06-20 19:30","Spain","LaLiga","2019/2020","Getafe","Espanyol","0","0","D","0","0","D","0","0","D"
"1744","16-06-20 19:30","Spain","LaLiga","2019/2020","Villarreal","Mallorca","1","0","H","1","0","H","0","0","D"
"1745","15-06-20 22:00","Spain","LaLiga","2019/2020","Betis","Granada CF","2","2","D","0","1","A","2","1","H"
"1746","15-06-20 19:30","Spain","LaLiga","2019/2020","Levante","Sevilla","1","1","D","0","0","D","1","1","D"
"1747","14-06-20 22:00","Spain","LaLiga","2019/2020","Real Sociedad","Osasuna","1","1","D","0","1","A","1","0","H"
"1748","14-06-20 19:30","Spain","LaLiga","2019/2020","Real Madrid","Eibar","3","1","H","3","0","H","0","1","A"
"1749","14-06-20 14:00","Spain","LaLiga","2019/2020","Ath Bilbao","Atl. Madrid","1","1","D","1","1","D","0","0","D"
"1750","13-06-20 22:00","Spain","LaLiga","2019/2020","Mallorca","Barcelona","0","4","A","0","2","A","0","2","A"
"1751","13-06-20 19:30","Spain","LaLiga","2019/2020","Leganes","Valladolid","1","2","A","0","1","A","1","1","D"
"1752","13-06-20 17:00","Spain","LaLiga","2019/2020","Celta Vigo","Villarreal","0","1","A","0","0","D","0","1","A"
"1753","13-06-20 14:00","Spain","LaLiga","2019/2020","Espanyol","Alaves","2","0","H","1","0","H","1","0","H"
"1754","12-06-20 22:00","Spain","LaLiga","2019/2020","Valencia","Levante","1","1","D","0","0","D","1","1","D"
"1755","12-06-20 19:30","Spain","LaLiga","2019/2020","Granada CF","Getafe","2","1","H","0","1","A","2","0","H"
"1756","11-06-20 22:00","Spain","LaLiga","2019/2020","Sevilla","Betis","2","0","H","0","0","D","2","0","H"
"1757","10-03-20 20:00","Spain","LaLiga","2019/2020","Eibar","Real Sociedad","1","2","A","0","1","A","1","1","D"
"1758","08-03-20 21:00","Spain","LaLiga","2019/2020","Betis","Real Madrid","2","1","H","1","1","D","1","0","H"
"1759","08-03-20 18:30","Spain","LaLiga","2019/2020","Villarreal","Leganes","1","2","A","1","0","H","0","2","A"
"1760","08-03-20 16:00","Spain","LaLiga","2019/2020","Levante","Granada CF","1","1","D","1","0","H","0","1","A"
"1761","08-03-20 14:00","Spain","LaLiga","2019/2020","Valladolid","Ath Bilbao","1","4","A","0","2","A","1","2","A"
"1762","08-03-20 12:00","Spain","LaLiga","2019/2020","Osasuna","Espanyol","1","0","H","0","0","D","1","0","H"
"1763","07-03-20 21:00","Spain","LaLiga","2019/2020","Getafe","Celta Vigo","0","0","D","0","0","D","0","0","D"
"1764","07-03-20 18:30","Spain","LaLiga","2019/2020","Barcelona","Real Sociedad","1","0","H","0","0","D","1","0","H"
"1765","07-03-20 16:00","Spain","LaLiga","2019/2020","Atl. Madrid","Sevilla","2","2","D","2","2","D","0","0","D"
"1766","07-03-20 13:00","Spain","LaLiga","2019/2020","Eibar","Mallorca","1","2","A","0","1","A","1","1","D"
"1767","06-03-20 21:00","Spain","LaLiga","2019/2020","Alaves","Valencia","1","1","D","0","1","A","1","0","H"
"1768","01-03-20 21:00","Spain","LaLiga","2019/2020","Real Madrid","Barcelona","2","0","H","0","0","D","2","0","H"
"1769","01-03-20 18:30","Spain","LaLiga","2019/2020","Mallorca","Getafe","0","1","A","0","0","D","0","1","A"
"1770","01-03-20 16:00","Spain","LaLiga","2019/2020","Espanyol","Atl. Madrid","1","1","D","1","0","H","0","1","A"
"1771","01-03-20 14:00","Spain","LaLiga","2019/2020","Ath Bilbao","Villarreal","1","0","H","0","0","D","1","0","H"
"1772","01-03-20 12:00","Spain","LaLiga","2019/2020","Sevilla","Osasuna","3","2","H","2","0","H","1","2","A"
"1773","29-02-20 21:00","Spain","LaLiga","2019/2020","Granada CF","Celta Vigo","0","0","D","0","0","D","0","0","D"
"1774","29-02-20 18:30","Spain","LaLiga","2019/2020","Leganes","Alaves","1","1","D","0","0","D","1","1","D"
"1775","29-02-20 16:00","Spain","LaLiga","2019/2020","Valencia","Betis","2","1","H","0","0","D","2","1","H"
"1776","29-02-20 13:00","Spain","LaLiga","2019/2020","Eibar","Levante","3","0","H","1","0","H","2","0","H"
"1777","28-02-20 21:00","Spain","LaLiga","2019/2020","Real Sociedad","Valladolid","1","0","H","0","0","D","1","0","H"
"1778","23-02-20 21:00","Spain","LaLiga","2019/2020","Atl. Madrid","Villarreal","3","1","H","1","1","D","2","0","H"
"1779","23-02-20 18:30","Spain","LaLiga","2019/2020","Getafe","Sevilla","0","3","A","0","1","A","0","2","A"
"1780","23-02-20 16:00","Spain","LaLiga","2019/2020","Valladolid","Espanyol","2","1","H","0","0","D","2","1","H"
"1781","23-02-20 14:00","Spain","LaLiga","2019/2020","Alaves","Ath Bilbao","2","1","H","1","1","D","1","0","H"
"1782","23-02-20 12:00","Spain","LaLiga","2019/2020","Osasuna","Granada CF","0","3","A","0","3","A","0","0","D"
"1783","22-02-20 21:00","Spain","LaLiga","2019/2020","Levante","Real Madrid","1","0","H","0","0","D","1","0","H"
"1784","22-02-20 18:30","Spain","LaLiga","2019/2020","Real Sociedad","Valencia","3","0","H","2","0","H","1","0","H"
"1785","22-02-20 16:00","Spain","LaLiga","2019/2020","Barcelona","Eibar","5","0","H","3","0","H","2","0","H"
"1786","22-02-20 13:00","Spain","LaLiga","2019/2020","Celta Vigo","Leganes","1","0","H","0","0","D","1","0","H"
"1787","21-02-20 21:00","Spain","LaLiga","2019/2020","Betis","Mallorca","3","3","D","2","2","D","1","1","D"
"1788","16-02-20 21:00","Spain","LaLiga","2019/2020","Real Madrid","Celta Vigo","2","2","D","0","1","A","2","1","H"
"1789","16-02-20 18:30","Spain","LaLiga","2019/2020","Ath Bilbao","Osasuna","0","1","A","0","1","A","0","0","D"
"1790","16-02-20 14:00","Spain","LaLiga","2019/2020","Leganes","Betis","0","0","D","0","0","D","0","0","D"
