"id","matchDate","Country","League","Season","homeTeam","awayTeam","H","D","A","O05","U05","O15","U15","O25","U25","O35","U35","O45","U45","BTTSY","BTTSN"
"25344","03-05-19 01:00","Brazil","Serie A Betano","2019","Botafogo RJ","Bahia","2.34","3.13","3.34","1.11","5.95","1.58","2.53","2.54","1.48","4.60","1.15","8.30","1.03","2.22","1.73"
"25345","03-05-19 00:15","Brazil","Serie A Betano","2019","Santos","Fluminense","1.64","3.82","5.35","1.06","7.10","1.37","2.97","2.16","1.77","3.54","1.27","6.20","1.08","2.10","1.81"
"25346","02-05-19 02:30","Brazil","Serie A Betano","2019","Fortaleza","Athletico-PR","3.50","3.08","2.29","1.09","5.95","1.44","2.66","2.38","1.65","4.00","1.22","6.95","1.06","1.96","1.93"
"25347","02-05-19 02:30","Brazil","Serie A Betano","2019","Goias","Sao Paulo","3.01","3.09","2.55","1.10","6.10","1.57","2.56","2.51","1.49","4.50","1.16","8.10","1.04","2.20","1.74"
"25348","02-05-19 02:30","Brazil","Serie A Betano","2019","Vasco","Atletico-MG","3.08","3.36","2.36","1.06","7.20","1.35","3.04","2.12","1.80","3.46","1.28","6.05","1.09","1.80","2.11"
"25349","02-05-19 00:15","Brazil","Serie A Betano","2019","Avai","Gremio","3.72","3.18","2.16","1.10","6.10","1.56","2.56","2.51","1.49","4.50","1.16","8.10","1.04","2.20","1.74"
"25350","02-05-19 00:15","Brazil","Serie A Betano","2019","Cruzeiro","Ceara","1.48","4.20","6.80","1.06","6.80","1.39","2.85","2.23","1.73","3.70","1.25","6.45","1.07","2.30","1.68"
"25351","01-05-19 21:00","Brazil","Serie A Betano","2019","Corinthians","Chapecoense-SC","1.66","3.54","5.85","1.10","6.20","1.56","2.58","2.48","1.50","4.44","1.16","8.00","1.04","2.50","1.59"
"25352","01-05-19 21:00","Brazil","Serie A Betano","2019","CSA","Palmeiras","6.80","3.92","1.51","1.08","6.30","1.45","2.65","2.41","1.63","4.10","1.21","7.20","1.06","2.50","1.59"
"25353","01-05-19 21:00","Brazil","Serie A Betano","2019","Internacional","Flamengo RJ","2.41","3.22","3.12","1.08","6.30","1.44","2.66","2.39","1.64","4.10","1.21","7.20","1.06","1.97","1.91"
"25354","29-04-19 00:00","Brazil","Serie A Betano","2019","Fluminense","Goias","1.77","3.60","4.76","1.02","9.30","1.33","3.15","2.28","1.70","3.98","1.22","7.50","1.04","2.05","1.85"
"25355","29-04-19 00:00","Brazil","Serie A Betano","2019","Palmeiras","Fortaleza","1.38","4.54","9.30","1.06","10.00","1.24","3.80","1.96","1.93","3.15","1.33","5.85","1.09","2.20","1.74"
"25356","28-04-19 21:00","Brazil","Serie A Betano","2019","Athletico-PR","Vasco","1.48","4.04","7.80","1.02","9.40","1.32","3.20","2.24","1.72","3.90","1.23","7.40","1.05","2.38","1.64"
"25357","28-04-19 21:00","Brazil","Serie A Betano","2019","Bahia","Corinthians","2.24","3.13","3.56","1.05","7.00","1.47","2.57","2.80","1.49","5.30","1.14","10.00","1.01","2.20","1.74"
"25358","28-04-19 21:00","Brazil","Serie A Betano","2019","Ceara","CSA","1.87","3.40","4.58","1.03","8.10","1.38","2.90","2.48","1.60","4.44","1.18","8.50","1.03","2.16","1.77"
"25359","28-04-19 16:00","Brazil","Serie A Betano","2019","Gremio","Santos","1.72","3.52","5.50","1.05","7.40","1.44","2.67","2.66","1.53","4.90","1.15","9.20","1.02","2.38","1.64"
"25360","28-04-19 02:00","Brazil","Serie A Betano","2019","Flamengo RJ","Cruzeiro","2.23","3.22","3.48","1.04","7.70","1.42","2.74","2.61","1.55","4.80","1.16","9.10","1.02","2.10","1.81"
"25361","28-04-19 00:00","Brazil","Serie A Betano","2019","Atletico-MG","Avai","1.56","4.04","6.30","1.01","10.00","1.31","3.26","2.21","1.74","3.90","1.23","7.30","1.05","2.15","1.77"
"25362","28-04-19 00:00","Brazil","Serie A Betano","2019","Chapecoense-SC","Internacional","2.92","3.00","2.70","1.06","6.45","1.53","2.40","3.04","1.43","5.95","1.11","10.50","1.03","2.25","1.71"
"25363","27-04-19 21:00","Brazil","Serie A Betano","2019","Sao Paulo","Botafogo RJ","1.79","3.38","5.20","1.03","8.00","1.37","2.94","2.44","1.62","4.30","1.20","8.10","1.03","2.17","1.76"
"25364","02-12-18 20:00","Brazil","Serie A Betano","2018","Bahia","Cruzeiro","1.93","3.40","4.28","1.02","9.50","1.34","3.10","2.18","1.76","3.80","1.24","7.10","1.05","1.95","1.91"
"25365","02-12-18 20:00","Brazil","Serie A Betano","2018","Ceara","Vasco","2.40","2.91","3.50","1.05","7.30","1.44","2.67","2.57","1.57","4.70","1.17","9.00","1.02","2.07","1.83"
"25366","02-12-18 20:00","Brazil","Serie A Betano","2018","Chapecoense-SC","Sao Paulo","2.31","3.18","3.34","1.04","7.80","1.45","2.63","2.56","1.57","4.84","1.16","9.10","1.02","2.10","1.80"
"25367","02-12-18 20:00","Brazil","Serie A Betano","2018","Fluminense","America MG","2.16","3.24","3.64","1.03","8.00","1.45","2.63","2.53","1.58","4.80","1.16","9.00","1.02","2.10","1.80"
"25368","02-12-18 20:00","Brazil","Serie A Betano","2018","Gremio","Corinthians","1.33","5.10","10.50","1.01","10.00","1.36","2.99","2.23","1.73","4.00","1.22","7.40","1.05","2.85","1.47"
"25369","02-12-18 20:00","Brazil","Serie A Betano","2018","Palmeiras","Vitoria","1.19","7.50","14.00","1.03","15.00","1.14","5.20","1.53","2.67","2.27","1.59","3.84","1.20","2.46","1.60"
"25370","02-12-18 20:00","Brazil","Serie A Betano","2018","Parana","Internacional","4.96","3.38","1.82","1.03","8.70","1.37","2.98","2.28","1.70","4.00","1.22","7.60","1.04","2.02","1.85"
"25371","02-12-18 20:00","Brazil","Serie A Betano","2018","Sport Recife","Santos","1.60","3.84","5.70","1.01","9.80","1.34","3.10","2.23","1.73","4.00","1.22","7.60","1.04","2.20","1.72"
"25372","01-12-18 22:00","Brazil","Serie A Betano","2018","Atletico-MG","Botafogo RJ","1.33","5.45","9.00","1.04","14.00","1.26","3.62","1.91","1.99","3.13","1.33","5.60","1.10","2.30","1.62"
"25373","01-12-18 22:00","Brazil","Serie A Betano","2018","Flamengo RJ","Athletico-PR","1.46","4.70","6.85","1.04","13.50","1.23","3.90","1.87","2.03","3.04","1.35","5.50","1.10","2.05","1.84"
"25374","26-11-18 23:00","Brazil","Serie A Betano","2018","Botafogo RJ","Parana","1.30","5.25","10.50","1.02","12.50","1.27","3.54","1.94","1.95","3.20","1.32","5.80","1.09","2.67","1.53"
"25375","26-11-18 23:00","Brazil","Serie A Betano","2018","Sao Paulo","Sport Recife","1.41","4.50","8.70","1.05","11.00","1.29","3.40","2.00","1.90","3.40","1.29","6.20","1.08","2.26","1.70"
"25376","25-11-18 22:00","Brazil","Serie A Betano","2018","America MG","Bahia","2.00","3.13","4.40","1.06","6.70","1.53","2.40","2.84","1.48","5.55","1.13","10.00","1.01","2.31","1.67"
"25377","25-11-18 22:00","Brazil","Serie A Betano","2018","Corinthians","Chapecoense-SC","2.06","2.96","4.46","1.10","6.20","1.62","2.45","2.82","1.40","5.40","1.10","8.50","1.02","2.45","1.61"
"25378","25-11-18 22:00","Brazil","Serie A Betano","2018","Internacional","Fluminense","1.45","4.34","7.90","1.02","10.50","1.31","3.26","2.05","1.85","3.54","1.27","6.55","1.06","2.29","1.68"
"25379","25-11-18 20:00","Brazil","Serie A Betano","2018","Athletico-PR","Ceara","1.82","3.22","4.64","1.03","8.20","1.39","2.86","2.35","1.60","4.24","1.20","8.00","1.03","2.02","1.87"
"25380","25-11-18 20:00","Brazil","Serie A Betano","2018","Cruzeiro","Flamengo RJ","2.78","2.81","3.02","1.05","7.20","1.43","2.70","2.56","1.57","4.64","1.17","9.00","1.02","2.05","1.85"
"25381","25-11-18 20:00","Brazil","Serie A Betano","2018","Vasco","Palmeiras","3.96","3.13","2.11","1.03","8.40","1.37","2.94","2.31","1.68","4.10","1.21","7.70","1.04","1.99","1.89"
"25382","25-11-18 20:00","Brazil","Serie A Betano","2018","Vitoria","Gremio","4.20","3.66","1.87","1.01","10.00","1.35","3.04","2.18","1.76","3.90","1.23","7.20","1.05","2.00","1.85"
"25383","24-11-18 23:00","Brazil","Serie A Betano","2018","Santos","Atletico-MG","2.49","3.05","3.16","1.03","8.70","1.36","2.99","2.28","1.70","4.00","1.22","7.60","1.04","1.91","1.95"
"25384","23-11-18 00:00","Brazil","Serie A Betano","2018","Bahia","Fluminense","1.62","3.62","6.50","1.03","8.10","1.40","2.78","2.45","1.62","4.54","1.18","8.60","1.03","2.37","1.64"
"25385","23-11-18 00:00","Brazil","Serie A Betano","2018","Ceara","Parana","1.29","5.25","10.50","1.03","10.50","1.28","3.40","2.10","1.81","3.54","1.27","6.50","1.06","2.64","1.54"
"25386","23-11-18 00:00","Brazil","Serie A Betano","2018","Chapecoense-SC","Sport Recife","1.87","3.15","5.10","1.05","7.10","1.43","2.65","2.61","1.55","4.84","1.16","9.10","1.02","2.37","1.65"
"25387","22-11-18 23:00","Brazil","Serie A Betano","2018","Vasco","Sao Paulo","2.58","2.98","3.06","1.03","8.20","1.35","3.04","2.40","1.64","4.10","1.21","8.00","1.03","1.90","1.89"
"25388","22-11-18 00:45","Brazil","Serie A Betano","2018","Athletico-PR","Corinthians","1.46","4.30","7.50","1.02","9.40","1.38","2.90","2.34","1.66","4.40","1.19","8.20","1.03","2.45","1.61"
"25389","22-11-18 00:45","Brazil","Serie A Betano","2018","Cruzeiro","Vitoria","1.63","4.00","5.45","1.02","9.10","1.41","2.78","2.38","1.65","4.44","1.18","8.30","1.03","2.25","1.70"
"25390","22-11-18 00:45","Brazil","Serie A Betano","2018","Flamengo RJ","Gremio","2.15","3.02","3.94","1.05","7.00","1.45","2.54","2.74","1.51","5.25","1.14","9.90","1.01","2.16","1.77"
"25391","22-11-18 00:45","Brazil","Serie A Betano","2018","Palmeiras","America MG","1.26","5.40","13.50","1.07","11.00","1.28","3.46","1.99","1.91","3.40","1.29","6.20","1.08","2.71","1.51"
"25392","22-11-18 00:00","Brazil","Serie A Betano","2018","Santos","Botafogo RJ","1.91","3.24","4.66","1.03","8.10","1.39","2.86","2.40","1.64","4.32","1.19","8.20","1.03","2.10","1.80"
"25393","21-11-18 22:30","Brazil","Serie A Betano","2018","Internacional","Atletico-MG","1.74","3.60","4.90","1.02","9.10","1.32","3.19","2.33","1.67","4.00","1.22","7.70","1.04","2.03","1.86"
"25394","19-11-18 23:00","Brazil","Serie A Betano","2018","Fluminense","Ceara","1.94","3.14","4.60","1.05","7.30","1.44","2.63","2.59","1.56","4.80","1.16","9.10","1.02","2.19","1.74"
"25395","18-11-18 22:00","Brazil","Serie A Betano","2018","Gremio","Chapecoense-SC","1.47","4.10","8.30","1.02","9.30","1.35","3.04","2.21","1.74","3.90","1.23","7.30","1.05","2.36","1.65"
"25396","18-11-18 22:00","Brazil","Serie A Betano","2018","Sao Paulo","Cruzeiro","1.96","3.00","4.92","1.06","6.50","1.50","2.48","2.78","1.50","5.20","1.14","9.80","1.01","2.33","1.65"
"25397","18-11-18 20:00","Brazil","Serie A Betano","2018","America MG","Santos","3.40","3.05","2.36","1.05","7.00","1.50","2.48","2.75","1.51","5.30","1.14","9.90","1.01","2.23","1.72"
"25398","18-11-18 20:00","Brazil","Serie A Betano","2018","Botafogo RJ","Internacional","3.02","2.88","2.72","1.05","7.40","1.42","2.74","2.51","1.59","4.54","1.18","8.70","1.02","2.10","1.80"
"25399","18-11-18 20:00","Brazil","Serie A Betano","2018","Parana","Palmeiras","18.00","8.60","1.14","","","1.24","3.80","1.83","2.08","3.04","1.35","5.40","1.10","3.44","1.35"
"25400","18-11-18 20:00","Brazil","Serie A Betano","2018","Sport Recife","Flamengo RJ","3.40","3.26","2.24","1.02","9.00","1.37","2.94","2.29","1.69","4.10","1.21","7.80","1.04","1.98","1.90"
"25401","18-11-18 00:00","Brazil","Serie A Betano","2018","Atletico-MG","Bahia","1.73","3.58","5.30","1.02","9.20","1.37","2.98","2.26","1.71","4.00","1.22","7.60","1.04","2.10","1.80"
"25402","17-11-18 22:00","Brazil","Serie A Betano","2018","Corinthians","Vasco","1.76","3.46","5.20","1.05","7.30","1.49","2.51","2.67","1.53","5.10","1.14","9.50","1.01","2.41","1.63"
"25403","17-11-18 22:00","Brazil","Serie A Betano","2018","Vitoria","Athletico-PR","2.74","3.32","2.63","1.01","10.00","1.33","3.13","2.12","1.76","3.80","1.24","7.00","1.05","1.85","2.00"
"25404","16-11-18 00:00","Brazil","Serie A Betano","2018","Internacional","America MG","1.35","4.50","9.50","1.01","11.50","1.26","3.62","1.94","1.95","3.26","1.31","5.95","1.08","2.31","1.66"
"25405","15-11-18 22:00","Brazil","Serie A Betano","2018","Sao Paulo","Gremio","2.86","2.83","2.91","1.05","7.10","1.44","2.67","2.64","1.54","4.90","1.15","9.40","1.02","2.10","1.78"
"25406","15-11-18 20:00","Brazil","Serie A Betano","2018","Chapecoense-SC","Botafogo RJ","2.14","3.00","4.06","1.06","6.80","1.43","2.70","2.77","1.50","5.00","1.15","9.60","1.01","2.20","1.73"
"25407","15-11-18 20:00","Brazil","Serie A Betano","2018","Flamengo RJ","Santos","1.73","3.60","5.15","1.02","9.50","1.34","3.10","2.25","1.72","4.00","1.22","7.60","1.04","2.14","1.78"
"25408","15-11-18 00:45","Brazil","Serie A Betano","2018","Cruzeiro","Corinthians","2.08","3.00","4.30","1.06","6.65","1.51","2.46","2.84","1.48","5.50","1.13","10.00","1.01","2.26","1.70"
"25409","15-11-18 00:45","Brazil","Serie A Betano","2018","Palmeiras","Fluminense","1.38","4.74","9.30","","","1.32","3.20","2.11","1.81","3.72","1.25","6.75","1.06","2.54","1.57"
"25410","15-11-18 00:45","Brazil","Serie A Betano","2018","Sport Recife","Vitoria","2.01","3.36","3.94","1.01","9.80","1.32","3.20","2.15","1.78","3.72","1.25","7.00","1.05","1.94","1.94"
"25411","15-11-18 00:00","Brazil","Serie A Betano","2018","Bahia","Ceara","1.82","3.22","5.35","1.06","6.75","1.50","2.48","2.77","1.50","5.30","1.14","9.90","1.01","2.42","1.62"
"25412","15-11-18 00:00","Brazil","Serie A Betano","2018","Parana","Atletico-MG","6.70","3.98","1.54","1.01","9.80","1.31","3.26","2.21","1.74","3.80","1.24","7.20","1.05","2.29","1.63"
"25413","14-11-18 22:30","Brazil","Serie A Betano","2018","Vasco","Athletico-PR","3.06","2.98","2.59","1.03","8.20","1.35","3.04","2.39","1.64","4.10","1.21","8.00","1.03","1.95","1.92"
"25414","12-11-18 23:00","Brazil","Serie A Betano","2018","Santos","Chapecoense-SC","1.60","3.64","6.30","1.03","8.60","1.38","2.90","2.38","1.65","4.34","1.19","8.30","1.03","2.36","1.65"
"25415","11-11-18 22:00","Brazil","Serie A Betano","2018","Fluminense","Sport Recife","1.93","3.42","4.24","1.02","9.30","1.35","3.04","2.21","1.74","3.90","1.23","7.30","1.05","1.99","1.89"
"25416","11-11-18 20:00","Brazil","Serie A Betano","2018","Atletico-MG","Palmeiras","2.62","3.18","2.86","1.02","8.80","1.38","2.90","2.32","1.68","4.24","1.20","7.90","1.03","1.99","1.89"
"25417","11-11-18 20:00","Brazil","Serie A Betano","2018","Ceara","Internacional","2.82","2.94","2.84","1.05","7.10","1.47","2.57","2.66","1.53","5.00","1.15","9.50","1.02","2.10","1.76"
"25418","11-11-18 20:00","Brazil","Serie A Betano","2018","Gremio","Vasco","1.40","4.60","8.70","1.05","10.50","1.32","3.20","2.08","1.83","3.62","1.26","6.65","1.06","2.40","1.62"
"25419","11-11-18 20:00","Brazil","Serie A Betano","2018","Vitoria","Bahia","2.78","3.05","2.78","1.04","7.50","1.46","2.60","2.59","1.56","4.84","1.16","9.20","1.02","2.09","1.82"
"25420","10-11-18 22:00","Brazil","Serie A Betano","2018","Athletico-PR","Cruzeiro","2.09","3.13","4.02","1.03","8.00","1.40","2.82","2.41","1.63","4.34","1.19","8.30","1.03","1.99","1.89"
"25421","10-11-18 22:00","Brazil","Serie A Betano","2018","Botafogo RJ","Flamengo RJ","3.90","3.44","1.98","1.02","9.30","1.37","2.94","2.26","1.71","4.10","1.21","7.60","1.04","2.00","1.85"
"25422","10-11-18 20:00","Brazil","Serie A Betano","2018","America MG","Parana","1.48","3.92","8.70","1.03","8.00","1.41","2.78","2.41","1.63","4.40","1.18","8.30","1.03","2.50","1.53"
"25423","10-11-18 20:00","Brazil","Serie A Betano","2018","Corinthians","Sao Paulo","2.55","2.98","3.13","1.06","6.70","1.53","2.40","2.84","1.48","5.55","1.13","10.00","1.01","2.23","1.71"
"25424","05-11-18 23:00","Brazil","Serie A Betano","2018","Sport Recife","Ceara","2.25","3.02","3.68","1.03","7.90","1.41","2.78","2.44","1.62","4.40","1.18","8.40","1.03","1.99","1.89"
"25425","04-11-18 22:00","Brazil","Serie A Betano","2018","Bahia","Chapecoense-SC","1.70","3.38","6.20","1.05","7.10","1.47","2.57","2.61","1.55","4.84","1.16","9.10","1.02","2.43","1.61"
"25426","04-11-18 22:00","Brazil","Serie A Betano","2018","Internacional","Athletico-PR","1.53","3.94","7.20","1.02","9.10","1.38","2.90","2.29","1.69","4.10","1.21","7.80","1.04","2.44","1.61"
"25427","04-11-18 20:00","Brazil","Serie A Betano","2018","America MG","Cruzeiro","4.08","2.94","2.17","1.08","5.90","1.61","2.23","3.14","1.41","6.25","1.10","10.50","1.03","2.45","1.61"
"25428","04-11-18 20:00","Brazil","Serie A Betano","2018","Botafogo RJ","Corinthians","2.07","3.06","4.22","1.05","7.10","1.47","2.57","2.66","1.53","5.00","1.15","9.50","1.02","2.19","1.74"
"25429","04-11-18 20:00","Brazil","Serie A Betano","2018","Parana","Vitoria","3.24","3.02","2.46","1.04","7.50","1.45","2.63","2.59","1.56","4.84","1.16","9.20","1.02","2.05","1.80"
"25430","04-11-18 20:00","Brazil","Serie A Betano","2018","Sao Paulo","Flamengo RJ","2.86","3.10","2.67","1.04","7.70","1.45","2.63","2.56","1.57","4.80","1.16","9.00","1.02","2.05","1.80"
"25431","03-11-18 23:00","Brazil","Serie A Betano","2018","Palmeiras","Santos","1.96","3.20","4.44","1.04","7.60","1.45","2.65","2.54","1.58","4.70","1.17","8.90","1.02","2.22","1.72"
"25432","03-11-18 21:00","Brazil","Serie A Betano","2018","Atletico-MG","Gremio","2.19","3.16","3.66","1.03","8.00","1.42","2.74","2.46","1.61","4.54","1.18","8.60","1.03","2.05","1.85"
"25433","03-11-18 21:00","Brazil","Serie A Betano","2018","Fluminense","Vasco","2.80","3.08","2.74","1.04","7.80","1.44","2.67","2.53","1.58","4.74","1.17","8.90","1.02","2.00","1.87"
"25434","30-10-18 00:00","Brazil","Serie A Betano","2018","Ceara","Atletico-MG","2.42","3.13","3.20","1.03","8.20","1.34","3.10","2.41","1.63","4.10","1.21","7.90","1.03","1.96","1.86"
"25435","28-10-18 02:00","Brazil","Serie A Betano","2018","Athletico-PR","Botafogo RJ","1.84","3.44","4.72","1.01","9.90","1.32","3.20","2.13","1.79","3.72","1.25","6.95","1.06","2.00","1.85"
"25436","28-10-18 02:00","Brazil","Serie A Betano","2018","Cruzeiro","Parana","1.27","5.50","10.50","1.03","8.40","1.24","3.80","1.86","2.04","3.04","1.35","5.50","1.10","2.30","1.68"
"25437","28-10-18 00:00","Brazil","Serie A Betano","2018","Chapecoense-SC","America MG","2.05","3.04","4.36","1.06","6.65","1.52","2.43","2.80","1.49","5.35","1.13","10.00","1.01","2.33","1.66"
"25438","28-10-18 00:00","Brazil","Serie A Betano","2018","Corinthians","Bahia","2.10","2.98","4.26","1.10","6.40","1.59","2.51","2.74","1.42","5.25","1.11","8.50","1.03","2.35","1.65"
"25439","28-10-18 00:00","Brazil","Serie A Betano","2018","Flamengo RJ","Palmeiras","2.18","3.06","3.82","1.05","7.40","1.45","2.63","2.59","1.56","4.84","1.16","9.10","1.02","2.18","1.74"
"25440","27-10-18 21:30","Brazil","Serie A Betano","2018","Gremio","Sport Recife","1.63","3.84","5.75","","","1.31","3.26","2.09","1.82","3.62","1.26","6.80","1.06","2.05","1.82"
"25441","27-10-18 21:30","Brazil","Serie A Betano","2018","Santos","Fluminense","1.39","4.40","10.00","1.02","9.20","1.35","3.04","2.19","1.75","3.80","1.24","7.10","1.05","2.64","1.54"
"25442","27-10-18 02:30","Brazil","Serie A Betano","2018","Vasco","Internacional","3.05","3.32","2.40","1.02","8.80","1.40","2.82","2.38","1.65","4.40","1.19","8.20","1.03","1.99","1.89"
"25443","27-10-18 00:30","Brazil","Serie A Betano","2018","Vitoria","Sao Paulo","3.22","3.30","2.32","1.03","8.60","1.41","2.78","2.39","1.64","4.40","1.18","8.30","1.03","1.98","1.90"
"25444","25-10-18 00:30","Brazil","Serie A Betano","2018","Cruzeiro","Ceara","1.63","3.58","6.45","1.04","7.70","1.44","2.67","2.51","1.59","4.70","1.17","8.80","1.02","2.42","1.62"
"25445","23-10-18 01:00","Brazil","Serie A Betano","2018","Internacional","Santos","1.82","3.34","5.05","1.05","7.40","1.45","2.60","2.58","1.56","4.84","1.16","9.00","1.02","2.29","1.69"
"25446","22-10-18 00:00","Brazil","Serie A Betano","2018","Cruzeiro","Chapecoense-SC","1.58","3.84","6.50","1.03","8.30","1.43","2.70","2.45","1.62","4.60","1.18","8.60","1.03","2.46","1.60"
"25447","22-10-18 00:00","Brazil","Serie A Betano","2018","Parana","Flamengo RJ","7.90","3.88","1.50","1.05","7.40","1.48","2.54","2.61","1.55","4.94","1.15","9.20","1.02","2.69","1.52"
"25448","21-10-18 21:00","Brazil","Serie A Betano","2018","Fluminense","Atletico-MG","2.46","3.18","3.07","1.02","9.10","1.36","2.99","2.24","1.72","3.98","1.22","7.50","1.04","1.92","1.97"
"25449","21-10-18 21:00","Brazil","Serie A Betano","2018","Palmeiras","Ceara","1.43","4.04","10.50","1.03","8.40","1.37","2.98","2.24","1.72","3.90","1.23","7.30","1.05","2.54","1.57"
"25450","21-10-18 21:00","Brazil","Serie A Betano","2018","Vitoria","Corinthians","2.45","2.92","3.38","1.06","6.55","1.53","2.40","2.88","1.47","5.60","1.13","10.50","1.01","2.23","1.72"
"25451","21-10-18 00:00","Brazil","Serie A Betano","2018","Sao Paulo","Athletico-PR","2.15","3.02","3.98","1.04","7.70","1.40","2.82","2.44","1.62","4.40","1.19","8.40","1.03","2.00","1.83"
