"id","matchDate","Country","League","Season","homeTeam","awayTeam","H","D","A","O05","U05","O15","U15","O25","U25","O35","U35","O45","U45","BTTSY","BTTSN"
"3319","12-02-16 20:30","Spain","LaLiga","2015/2016","Gijon","Rayo Vallecano","2.45","3.40","3.25","1.06","10.00","1.27","3.75","2.01","1.93","3.30","1.33","5.80","1.11","1.70","2.15"
"3320","08-02-16 20:30","Spain","LaLiga","2015/2016","Espanyol","Real Sociedad","2.67","3.25","3.02","1.06","7.60","1.40","2.95","2.44","1.65","4.40","1.21","8.50","1.04","1.93","1.87"
"3321","07-02-16 20:30","Spain","LaLiga","2015/2016","Granada CF","Real Madrid","11.50","6.90","1.28","1.01","23.00","1.08","8.10","1.36","3.55","1.85","1.95","2.92","1.36","1.75","2.08"
"3322","07-02-16 18:15","Spain","LaLiga","2015/2016","Celta Vigo","Sevilla","3.19","3.50","2.42","1.05","12.00","1.22","4.25","1.84","2.05","2.91","1.41","5.30","1.13","1.58","2.38"
"3323","07-02-16 16:00","Spain","LaLiga","2015/2016","Betis","Valencia","2.82","3.30","2.82","1.05","7.80","1.37","3.10","2.32","1.71","4.05","1.24","7.80","1.05","1.86","1.94"
"3324","07-02-16 12:00","Spain","LaLiga","2015/2016","Levante","Barcelona","20.00","11.00","1.15","1.01","23.00","1.08","8.00","1.25","3.95","1.76","2.24","2.60","1.50","2.05","1.77"
"3325","06-02-16 22:05","Spain","LaLiga","2015/2016","Gijon","Dep. La Coruna","2.72","3.30","2.93","1.04","9.00","1.30","3.50","2.09","1.86","3.45","1.31","6.50","1.09","1.71","2.14"
"3326","06-02-16 20:30","Spain","LaLiga","2015/2016","Ath Bilbao","Villarreal","1.88","3.60","4.90","1.04","8.40","1.33","3.30","2.22","1.77","3.85","1.26","7.30","1.07","1.81","2.00"
"3327","06-02-16 18:15","Spain","LaLiga","2015/2016","Rayo Vallecano","Las Palmas","1.83","3.95","4.70","1.02","14.00","1.22","4.25","1.83","2.13","2.91","1.41","5.30","1.13","1.67","2.20"
"3328","06-02-16 16:00","Spain","LaLiga","2015/2016","Atl. Madrid","Eibar","1.37","5.20","11.50","1.03","9.50","1.26","3.85","1.98","1.96","3.30","1.33","6.30","1.09","2.20","1.62"
"3329","05-02-16 20:30","Spain","LaLiga","2015/2016","Malaga","Getafe","1.66","3.95","6.30","1.04","8.40","1.33","3.30","2.22","1.77","3.85","1.26","7.30","1.07","2.05","1.77"
"3330","01-02-16 20:30","Spain","LaLiga","2015/2016","Dep. La Coruna","Rayo Vallecano","1.95","3.65","4.45","1.05","12.00","1.22","4.30","1.83","2.13","2.88","1.42","5.30","1.13","1.62","2.15"
"3331","31-01-16 20:30","Spain","LaLiga","2015/2016","Real Madrid","Espanyol","1.12","12.00","29.00","","","1.06","10.00","1.21","4.40","1.60","2.56","2.34","1.60","1.99","1.82"
"3332","31-01-16 18:15","Spain","LaLiga","2015/2016","Las Palmas","Celta Vigo","2.70","3.50","2.80","1.04","8.40","1.33","3.30","2.02","1.92","3.75","1.27","7.10","1.07","1.80","2.00"
"3333","31-01-16 16:00","Spain","LaLiga","2015/2016","Valencia","Gijon","1.66","4.15","6.00","1.05","11.00","1.24","4.05","1.90","2.05","3.10","1.37","5.70","1.11","1.80","2.01"
"3334","31-01-16 12:00","Spain","LaLiga","2015/2016","Sevilla","Levante","1.37","5.40","10.50","1.04","13.00","1.18","4.85","1.72","2.30","2.68","1.47","4.85","1.15","1.94","1.86"
"3335","30-01-16 22:05","Spain","LaLiga","2015/2016","Real Sociedad","Betis","1.69","4.10","5.70","1.03","9.50","1.27","3.75","1.98","1.96","3.30","1.33","6.20","1.10","1.86","1.94"
"3336","30-01-16 20:30","Spain","LaLiga","2015/2016","Villarreal","Granada CF","1.55","4.30","7.40","1.04","9.00","1.29","3.60","2.08","1.87","3.50","1.30","6.70","1.08","2.06","1.76"
"3337","30-01-16 18:15","Spain","LaLiga","2015/2016","Eibar","Malaga","2.55","3.30","3.15","1.05","7.80","1.39","3.00","2.38","1.68","4.25","1.22","8.10","1.05","1.92","1.88"
"3338","30-01-16 18:15","Spain","LaLiga","2015/2016","Getafe","Ath Bilbao","3.70","3.50","2.19","1.04","8.80","1.31","3.45","2.13","1.83","3.60","1.28","6.90","1.08","1.80","2.01"
"3339","30-01-16 16:00","Spain","LaLiga","2015/2016","Barcelona","Atl. Madrid","1.54","4.40","7.40","1.02","10.00","1.24","4.05","1.92","2.02","3.15","1.36","6.00","1.10","1.88","1.92"
"3340","25-01-16 20:30","Spain","LaLiga","2015/2016","Levante","Las Palmas","2.16","3.40","3.90","1.05","8.10","1.35","3.20","2.27","1.74","3.60","1.29","7.10","1.07","1.84","1.96"
"3341","24-01-16 20:30","Spain","LaLiga","2015/2016","Betis","Real Madrid","8.30","6.20","1.37","1.02","21.00","1.08","6.90","1.33","3.30","1.99","1.95","3.00","1.39","1.62","2.24"
"3342","24-01-16 18:15","Spain","LaLiga","2015/2016","Dep. La Coruna","Valencia","2.28","3.40","3.60","1.04","8.40","1.34","3.25","2.24","1.76","3.85","1.26","7.30","1.07","1.83","1.95"
"3343","24-01-16 16:00","Spain","LaLiga","2015/2016","Atl. Madrid","Sevilla","1.55","4.20","7.70","1.05","8.10","1.34","3.25","2.24","1.76","3.95","1.25","7.60","1.06","2.20","1.66"
"3344","24-01-16 12:00","Spain","LaLiga","2015/2016","Ath Bilbao","Eibar","1.73","3.90","5.60","1.03","9.50","1.27","3.75","1.99","1.95","3.30","1.33","6.20","1.10","1.83","1.97"
"3345","23-01-16 22:05","Spain","LaLiga","2015/2016","Rayo Vallecano","Celta Vigo","2.26","3.75","3.30","1.03","9.50","1.28","3.65","2.00","1.94","3.30","1.33","6.20","1.10","1.75","2.08"
"3346","23-01-16 20:30","Spain","LaLiga","2015/2016","Granada CF","Getafe","2.58","3.30","3.10","1.05","7.80","1.39","3.00","2.38","1.68","4.25","1.22","8.10","1.05","1.90","1.90"
"3347","23-01-16 18:15","Spain","LaLiga","2015/2016","Espanyol","Villarreal","3.08","3.35","2.57","1.07","7.30","1.43","2.83","2.51","1.62","4.55","1.20","8.80","1.04","2.00","1.80"
"3348","23-01-16 16:00","Spain","LaLiga","2015/2016","Malaga","Barcelona","6.00","4.40","1.62","1.02","13.00","1.23","4.20","1.86","2.10","2.95","1.40","5.50","1.12","1.83","1.98"
"3349","22-01-16 20:30","Spain","LaLiga","2015/2016","Gijon","Real Sociedad","3.18","3.35","2.51","1.04","8.40","1.32","3.35","2.18","1.80","3.65","1.28","7.10","1.07","1.72","2.12"
"3350","18-01-16 20:30","Spain","LaLiga","2015/2016","Eibar","Granada CF","1.83","3.70","5.10","1.03","9.50","1.37","3.10","2.34","1.70","4.20","1.23","8.10","1.05","2.04","1.78"
"3351","17-01-16 20:30","Spain","LaLiga","2015/2016","Barcelona","Ath Bilbao","1.18","9.00","19.00","1.01","23.00","1.05","7.80","1.31","3.45","1.89","2.06","2.88","1.42","1.90","1.90"
"3352","17-01-16 18:15","Spain","LaLiga","2015/2016","Getafe","Espanyol","2.24","3.30","3.85","1.06","7.60","1.39","3.00","2.41","1.67","4.30","1.22","8.10","1.05","1.95","1.85"
"3353","17-01-16 18:15","Spain","LaLiga","2015/2016","Las Palmas","Atl. Madrid","7.70","4.15","1.56","1.06","7.60","1.38","3.04","2.38","1.68","4.30","1.22","8.40","1.04","2.25","1.59"
"3354","17-01-16 16:00","Spain","LaLiga","2015/2016","Real Madrid","Gijon","1.10","14.50","28.00","1.01","23.00","1.04","13.00","1.13","5.90","1.48","2.94","2.05","1.77","1.83","1.88"
"3355","17-01-16 12:00","Spain","LaLiga","2015/2016","Valencia","Rayo Vallecano","1.57","4.60","6.40","1.04","13.00","1.18","4.85","1.71","2.32","2.65","1.48","4.70","1.16","1.66","2.12"
"3356","16-01-16 22:05","Spain","LaLiga","2015/2016","Real Sociedad","Dep. La Coruna","1.90","3.60","4.80","1.04","8.40","1.33","3.30","2.21","1.78","3.85","1.26","7.30","1.07","1.90","1.90"
"3357","16-01-16 20:30","Spain","LaLiga","2015/2016","Villarreal","Betis","1.53","4.50","7.30","1.03","9.50","1.27","3.75","1.99","1.95","3.30","1.33","6.00","1.10","2.00","1.77"
"3358","16-01-16 18:15","Spain","LaLiga","2015/2016","Celta Vigo","Levante","1.58","4.45","6.50","1.04","9.00","1.30","3.50","2.08","1.87","3.60","1.29","6.70","1.08","2.10","1.73"
"3359","16-01-16 16:00","Spain","LaLiga","2015/2016","Sevilla","Malaga","1.85","3.75","4.90","1.03","9.10","1.28","3.60","2.05","1.90","3.45","1.31","6.50","1.09","1.82","1.99"
"3360","10-01-16 20:30","Spain","LaLiga","2015/2016","Celta Vigo","Atl. Madrid","4.30","3.35","2.08","1.05","7.80","1.40","2.95","2.70","1.55","5.10","1.17","9.90","1.03","2.15","1.70"
"3361","10-01-16 18:15","Spain","LaLiga","2015/2016","Eibar","Espanyol","2.08","3.45","4.15","1.06","7.60","1.40","2.95","2.42","1.66","4.40","1.21","8.50","1.04","2.00","1.80"
"3362","10-01-16 18:15","Spain","LaLiga","2015/2016","Las Palmas","Malaga","2.78","3.16","2.96","1.07","7.10","1.44","2.77","2.59","1.59","5.10","1.17","9.10","1.04","2.00","1.81"
"3363","10-01-16 16:00","Spain","LaLiga","2015/2016","Real Sociedad","Valencia","2.30","3.50","3.45","1.03","9.50","1.28","3.65","2.01","1.93","3.30","1.33","6.20","1.10","1.62","2.30"
"3364","10-01-16 12:00","Spain","LaLiga","2015/2016","Villarreal","Gijon","1.48","4.70","8.10","1.03","9.80","1.27","3.75","1.98","1.96","3.30","1.33","6.20","1.10","2.09","1.74"
"3365","09-01-16 22:05","Spain","LaLiga","2015/2016","Levante","Rayo Vallecano","2.48","3.40","3.17","1.04","8.40","1.33","3.30","2.18","1.80","3.75","1.27","7.10","1.07","1.77","2.05"
"3366","09-01-16 20:30","Spain","LaLiga","2015/2016","Real Madrid","Dep. La Coruna","1.17","9.60","19.00","1.01","18.00","1.08","7.90","1.22","4.25","1.75","2.25","2.50","1.53","1.70","2.12"
"3367","09-01-16 18:15","Spain","LaLiga","2015/2016","Getafe","Betis","2.02","3.60","4.20","1.05","8.10","1.36","3.15","2.27","1.74","3.95","1.25","7.60","1.06","1.91","1.85"
"3368","09-01-16 18:15","Spain","LaLiga","2015/2016","Sevilla","Ath Bilbao","2.18","3.60","3.65","1.03","9.10","1.28","3.60","2.04","1.91","3.35","1.32","6.30","1.09","1.65","2.24"
"3369","09-01-16 16:00","Spain","LaLiga","2015/2016","Barcelona","Granada CF","1.06","23.00","37.00","","","1.04","13.00","1.13","6.00","1.44","3.10","1.95","1.85","2.25","1.50"
"3370","04-01-16 20:30","Spain","LaLiga","2015/2016","Gijon","Getafe","2.38","3.40","3.35","1.05","8.00","1.35","3.20","2.27","1.74","3.95","1.25","7.60","1.06","1.86","1.94"
"3371","03-01-16 20:30","Spain","LaLiga","2015/2016","Valencia","Real Madrid","6.40","4.85","1.54","1.02","17.00","1.11","5.70","1.45","2.75","2.25","1.75","3.75","1.27","1.53","2.50"
"3372","03-01-16 18:15","Spain","LaLiga","2015/2016","Ath Bilbao","Las Palmas","1.44","5.00","8.50","1.03","13.00","1.20","4.55","1.77","2.22","2.79","1.44","5.10","1.14","1.91","1.89"
"3373","03-01-16 18:15","Spain","LaLiga","2015/2016","Dep. La Coruna","Villarreal","2.72","3.25","2.97","1.05","7.80","1.38","3.04","2.38","1.68","4.20","1.23","8.10","1.05","1.89","1.91"
"3374","03-01-16 16:00","Spain","LaLiga","2015/2016","Betis","Eibar","2.50","3.35","3.17","1.05","7.80","1.38","3.04","2.34","1.70","4.20","1.23","7.80","1.05","1.90","1.90"
"3375","03-01-16 16:00","Spain","LaLiga","2015/2016","Granada CF","Sevilla","5.10","3.90","1.79","1.03","9.10","1.28","3.70","2.05","1.90","3.45","1.31","6.50","1.09","1.87","1.93"
"3376","03-01-16 12:00","Spain","LaLiga","2015/2016","Rayo Vallecano","Real Sociedad","2.62","3.45","2.93","1.02","10.50","1.30","3.50","2.07","1.88","3.45","1.31","6.50","1.09","1.74","2.09"
"3377","02-01-16 22:05","Spain","LaLiga","2015/2016","Malaga","Celta Vigo","2.28","3.30","3.70","1.05","8.10","1.34","3.25","2.25","1.75","3.85","1.26","7.30","1.07","1.82","1.99"
"3378","02-01-16 20:30","Spain","LaLiga","2015/2016","Atl. Madrid","Levante","1.22","7.10","20.00","1.02","10.00","1.25","3.95","1.91","2.04","3.20","1.35","6.00","1.10","3.04","1.38"
"3379","02-01-16 16:00","Spain","LaLiga","2015/2016","Espanyol","Barcelona","16.00","8.60","1.20","1.01","23.00","1.07","7.30","1.35","3.20","1.99","1.95","3.25","1.34","2.01","1.80"
"3380","31-12-15 16:00","Spain","LaLiga","2015/2016","Villarreal","Valencia","1.95","3.60","4.50","1.03","9.50","1.26","3.85","1.98","1.96","3.25","1.34","6.00","1.10","1.65","2.00"
"3381","30-12-15 21:00","Spain","LaLiga","2015/2016","Las Palmas","Granada CF","2.08","3.45","4.15","1.07","7.30","1.42","2.88","2.49","1.63","4.55","1.20","8.80","1.04","2.06","1.76"
"3382","30-12-15 20:30","Spain","LaLiga","2015/2016","Barcelona","Betis","1.08","17.00","34.00","1.01","23.00","1.04","11.50","1.11","6.60","1.48","2.94","1.90","1.90","2.15","1.70"
"3383","30-12-15 20:30","Spain","LaLiga","2015/2016","Celta Vigo","Ath Bilbao","2.85","3.40","2.72","1.04","8.40","1.34","3.25","2.22","1.77","3.85","1.26","7.30","1.07","1.82","1.99"
"3384","30-12-15 20:30","Spain","LaLiga","2015/2016","Getafe","Dep. La Coruna","2.74","3.25","2.94","1.05","7.80","1.38","3.04","2.38","1.68","4.25","1.22","8.10","1.05","1.90","1.90"
"3385","30-12-15 18:30","Spain","LaLiga","2015/2016","Eibar","Gijon","1.99","3.50","4.45","1.05","7.80","1.36","3.12","2.32","1.71","4.05","1.24","7.80","1.05","1.96","1.84"
"3386","30-12-15 18:15","Spain","LaLiga","2015/2016","Rayo Vallecano","Atl. Madrid","7.00","4.45","1.55","1.02","11.00","1.28","3.65","2.05","1.90","3.25","1.34","6.20","1.10","1.99","1.82"
"3387","30-12-15 18:15","Spain","LaLiga","2015/2016","Sevilla","Espanyol","1.48","5.00","7.30","1.03","15.00","1.17","5.10","1.65","2.44","2.50","1.53","4.40","1.18","1.74","2.09"
"3388","30-12-15 16:00","Spain","LaLiga","2015/2016","Levante","Malaga","3.40","3.20","2.46","1.07","7.10","1.44","2.79","2.56","1.60","4.70","1.19","9.10","1.04","2.02","1.79"
"3389","30-12-15 16:00","Spain","LaLiga","2015/2016","Real Madrid","Real Sociedad","1.20","9.30","14.00","","","1.10","7.00","1.27","3.75","1.80","2.18","2.53","1.52","1.77","2.05"
"3390","20-12-15 20:30","Spain","LaLiga","2015/2016","Malaga","Atl. Madrid","6.10","3.80","1.71","1.08","6.90","1.46","2.72","2.61","1.58","4.85","1.18","9.50","1.03","2.40","1.57"
"3391","20-12-15 18:15","Spain","LaLiga","2015/2016","Ath Bilbao","Levante","1.41","5.10","9.30","1.05","11.00","1.24","4.05","1.89","2.06","3.10","1.37","5.70","1.11","2.11","1.73"
"3392","20-12-15 18:15","Spain","LaLiga","2015/2016","Granada CF","Celta Vigo","2.76","3.40","2.80","1.04","8.40","1.35","3.20","2.24","1.76","3.85","1.26","7.30","1.07","1.84","1.96"
"3393","20-12-15 18:15","Spain","LaLiga","2015/2016","Real Sociedad","Villarreal","2.49","3.45","3.12","1.05","8.10","1.36","3.12","2.29","1.73","4.05","1.24","7.60","1.06","1.89","1.91"
"3394","20-12-15 16:00","Spain","LaLiga","2015/2016","Real Madrid","Rayo Vallecano","1.11","17.00","21.00","1.01","18.00","1.03","15.00","1.11","6.70","1.43","3.20","1.77","2.05","1.82","1.99"
"3395","19-12-15 22:05","Spain","LaLiga","2015/2016","Dep. La Coruna","Eibar","2.02","3.45","4.40","1.05","7.80","1.36","3.12","2.32","1.71","4.05","1.24","7.80","1.05","1.95","1.85"
"3396","19-12-15 20:30","Spain","LaLiga","2015/2016","Betis","Sevilla","4.05","3.85","1.98","1.04","13.00","1.19","4.70","1.72","2.31","2.62","1.49","4.70","1.16","1.56","2.43"
"3397","19-12-15 18:15","Spain","LaLiga","2015/2016","Espanyol","Las Palmas","2.05","3.65","4.00","1.05","8.10","1.37","3.10","2.29","1.73","4.05","1.24","7.80","1.05","1.97","1.83"
"3398","19-12-15 16:00","Spain","LaLiga","2015/2016","Valencia","Getafe","1.73","3.90","5.60","1.04","8.80","1.31","3.45","2.13","1.83","3.60","1.28","6.90","1.08","1.95","1.85"
"3399","13-12-15 20:30","Spain","LaLiga","2015/2016","Villarreal","Real Madrid","5.20","4.65","1.66","1.03","15.00","1.11","6.60","1.57","2.64","2.28","1.63","3.60","1.25","1.56","2.43"
"3400","13-12-15 18:15","Spain","LaLiga","2015/2016","Atl. Madrid","Ath Bilbao","1.63","3.90","7.10","1.06","7.60","1.38","3.04","2.40","1.67","4.30","1.22","8.40","1.04","2.26","1.64"
"3401","13-12-15 16:00","Spain","LaLiga","2015/2016","Eibar","Valencia","2.66","3.40","2.92","1.05","7.80","1.39","3.00","2.36","1.69","4.20","1.23","8.10","1.05","1.93","1.87"
"3402","13-12-15 12:00","Spain","LaLiga","2015/2016","Rayo Vallecano","Malaga","2.45","3.40","3.25","1.04","8.80","1.31","3.45","2.12","1.84","3.60","1.29","6.70","1.08","1.67","2.20"
"3403","12-12-15 22:05","Spain","LaLiga","2015/2016","Las Palmas","Betis","2.38","3.50","3.30","1.04","9.00","1.32","3.35","2.15","1.82","3.65","1.28","6.90","1.08","1.79","2.02"
"3404","12-12-15 20:30","Spain","LaLiga","2015/2016","Sevilla","Gijon","1.39","5.50","9.00","1.02","17.00","1.13","6.00","1.54","2.73","2.15","1.70","3.80","1.23","1.71","2.14"
"3405","12-12-15 18:15","Spain","LaLiga","2015/2016","Celta Vigo","Espanyol","1.59","4.45","6.30","1.04","13.00","1.19","4.70","1.74","2.28","2.68","1.47","4.85","1.15","1.72","2.12"
"3406","12-12-15 18:15","Spain","LaLiga","2015/2016","Levante","Granada CF","2.21","3.25","4.00","1.07","7.30","1.41","2.91","2.49","1.63","4.40","1.21","8.80","1.04","1.99","1.82"
"3407","12-12-15 16:00","Spain","LaLiga","2015/2016","Barcelona","Dep. La Coruna","1.10","15.00","35.00","1.01","23.00","1.07","9.00","1.21","4.40","1.73","2.34","2.43","1.56","2.36","1.59"
"3408","11-12-15 20:30","Spain","LaLiga","2015/2016","Getafe","Real Sociedad","2.96","3.30","2.69","1.05","8.10","1.36","3.15","2.29","1.73","3.90","1.26","7.00","1.08","1.85","1.95"
"3409","07-12-15 20:30","Spain","LaLiga","2015/2016","Espanyol","Levante","2.04","3.40","4.40","1.05","7.80","1.38","3.04","2.38","1.68","4.25","1.22","7.60","1.06","1.98","1.83"
"3410","06-12-15 20:30","Spain","LaLiga","2015/2016","Ath Bilbao","Malaga","1.55","4.50","6.90","1.02","10.00","1.25","3.95","1.98","1.96","3.15","1.36","6.00","1.10","1.93","1.87"
"3411","06-12-15 18:15","Spain","LaLiga","2015/2016","Gijon","Las Palmas","2.36","3.40","3.40","1.04","8.40","1.33","3.30","2.21","1.78","3.75","1.27","7.30","1.07","1.83","1.98"
"3412","06-12-15 16:00","Spain","LaLiga","2015/2016","Villarreal","Rayo Vallecano","1.48","4.75","7.90","1.04","13.00","1.22","4.30","1.70","2.34","2.91","1.41","5.30","1.13","1.82","1.99"
"3413","06-12-15 12:00","Spain","LaLiga","2015/2016","Real Sociedad","Eibar","2.09","3.45","4.10","1.04","8.40","1.34","3.25","2.24","1.76","3.85","1.26","7.30","1.07","1.87","1.93"
"3414","05-12-15 22:05","Spain","LaLiga","2015/2016","Betis","Celta Vigo","3.85","3.65","2.09","1.04","13.00","1.20","4.55","1.77","2.22","2.72","1.46","4.85","1.15","1.56","2.43"
"3415","05-12-15 22:00","Spain","LaLiga","2015/2016","Dep. La Coruna","Sevilla","2.93","3.55","2.57","1.05","12.00","1.23","4.20","1.85","2.11","2.85","1.43","5.40","1.12","1.58","2.38"
"3416","05-12-15 20:30","Spain","LaLiga","2015/2016","Valencia","Barcelona","12.50","7.30","1.26","1.01","23.00","1.10","7.00","1.29","3.60","1.88","2.07","2.88","1.42","1.65","2.24"
"3417","05-12-15 18:15","Spain","LaLiga","2015/2016","Granada CF","Atl. Madrid","7.70","4.30","1.54","1.05","7.90","1.40","2.95","2.41","1.67","4.40","1.21","8.50","1.04","2.45","1.55"
"3418","05-12-15 16:00","Spain","LaLiga","2015/2016","Real Madrid","Getafe","1.13","12.50","22.00","1.01","23.00","1.07","9.00","1.22","4.30","1.69","2.36","2.53","1.52","2.11","1.73"
"3419","29-11-15 20:30","Spain","LaLiga","2015/2016","Sevilla","Valencia","1.75","4.35","4.70","1.02","17.00","1.14","5.70","1.56","2.67","2.28","1.63","3.80","1.23","1.50","2.59"
"3420","29-11-15 18:15","Spain","LaLiga","2015/2016","Rayo Vallecano","Ath Bilbao","3.40","3.60","2.28","1.03","9.80","1.26","3.85","1.96","1.98","3.20","1.35","6.00","1.10","1.62","2.30"
"3421","29-11-15 16:00","Spain","LaLiga","2015/2016","Eibar","Real Madrid","7.60","5.50","1.43","1.02","19.00","1.12","6.30","1.50","2.88","2.15","1.70","3.55","1.26","1.62","2.30"
"3422","29-11-15 12:00","Spain","LaLiga","2015/2016","Getafe","Villarreal","3.17","3.40","2.48","1.06","7.60","1.41","2.91","2.44","1.65","4.40","1.21","8.50","1.04","1.99","1.82"
"3423","28-11-15 22:05","Spain","LaLiga","2015/2016","Celta Vigo","Gijon","1.45","5.00","8.20","1.02","17.00","1.15","5.50","1.60","2.56","2.38","1.58","4.05","1.21","1.72","2.12"
"3424","28-11-15 22:00","Spain","LaLiga","2015/2016","Las Palmas","Dep. La Coruna","2.44","3.25","3.40","1.05","8.20","1.39","3.00","2.42","1.66","4.30","1.22","8.40","1.04","1.93","1.87"
"3425","28-11-15 20:30","Spain","LaLiga","2015/2016","Malaga","Granada CF","1.80","3.70","5.40","1.06","7.60","1.39","3.00","2.39","1.68","4.30","1.22","8.10","1.05","2.09","1.74"
"3426","28-11-15 18:15","Spain","LaLiga","2015/2016","Atl. Madrid","Espanyol","1.33","5.60","12.00","1.03","9.50","1.27","3.75","1.98","1.96","3.35","1.32","6.30","1.09","2.48","1.54"
"3427","28-11-15 16:00","Spain","LaLiga","2015/2016","Barcelona","Real Sociedad","1.10","16.00","24.00","1.01","23.00","1.05","11.00","1.18","4.85","1.60","2.56","2.19","1.68","2.20","1.67"
"3428","27-11-15 20:30","Spain","LaLiga","2015/2016","Levante","Betis","2.12","3.55","3.85","1.04","8.40","1.34","3.25","2.21","1.78","3.85","1.26","7.30","1.07","1.88","1.92"
"3429","23-11-15 20:30","Spain","LaLiga","2015/2016","Getafe","Rayo Vallecano","2.34","3.50","3.35","1.03","9.50","1.28","3.65","2.02","1.92","3.30","1.33","6.20","1.10","1.67","2.20"
"3430","22-11-15 20:30","Spain","LaLiga","2015/2016","Betis","Atl. Madrid","6.50","4.15","1.62","1.04","8.80","1.31","3.45","2.18","1.80","3.60","1.28","6.90","1.08","2.06","1.76"
"3431","22-11-15 18:15","Spain","LaLiga","2015/2016","Granada CF","Ath Bilbao","4.45","3.60","1.97","1.04","8.40","1.34","3.25","2.22","1.77","3.85","1.26","7.30","1.07","1.82","1.99"
