"id","matchDate","Country","League","Season","homeTeam","awayTeam","H","D","A","O05","U05","O15","U15","O25","U25","O35","U35","O45","U45","BTTSY","BTTSN"
"12322","19-09-20 15:30","Germany","Bundesliga","2020/2021","Werder Bremen","Hertha Berlin","2.50","3.57","2.85","1.03","14.00","1.24","4.30","1.78","2.15","2.84","1.45","5.57","1.16","1.57","2.41"
"12323","18-09-20 20:30","Germany","Bundesliga","2020/2021","Bayern Munich","Schalke","1.11","11.70","22.00","1.01","17.00","1.06","10.70","1.21","4.66","1.54","2.55","2.21","1.70","1.77","2.04"
"12324","27-06-20 15:30","Germany","Bundesliga","2019/2020","Augsburg","RB Leipzig","6.53","5.89","1.41","1.01","17.00","1.10","7.45","1.30","3.72","1.80","2.13","2.70","1.49","1.43","2.84"
"12325","27-06-20 15:30","Germany","Bundesliga","2019/2020","B. Monchengladbach","Hertha Berlin","1.44","5.39","6.67","1.01","20.00","1.17","5.32","1.46","2.79","2.20","1.75","3.59","1.31","1.63","2.28"
"12326","27-06-20 15:30","Germany","Bundesliga","2019/2020","Bayer Leverkusen","Mainz","1.39","5.86","7.13","1.01","17.00","1.10","7.45","1.30","3.72","1.75","2.13","2.70","1.49","1.43","2.84"
"12327","27-06-20 15:30","Germany","Bundesliga","2019/2020","Dortmund","Hoffenheim","1.80","4.38","4.04","1.02","15.00","1.10","7.45","1.30","3.62","1.80","2.13","2.70","1.49","1.31","3.48"
"12328","27-06-20 15:30","Germany","Bundesliga","2019/2020","Eintracht Frankfurt","Paderborn","1.27","6.69","10.30","1.01","17.00","1.07","9.57","1.24","4.26","1.63","2.34","2.42","1.59","1.51","2.57"
"12329","27-06-20 15:30","Germany","Bundesliga","2019/2020","Freiburg","Schalke","2.07","3.93","3.41","1.02","16.00","1.20","4.79","1.63","2.34","2.52","1.55","4.50","1.22","1.55","2.45"
"12330","27-06-20 15:30","Germany","Bundesliga","2019/2020","Union Berlin","Dusseldorf","3.97","3.46","2.04","1.06","10.60","1.30","3.72","2.00","1.90","3.21","1.37","6.72","1.12","1.69","2.17"
"12331","27-06-20 15:30","Germany","Bundesliga","2019/2020","Werder Bremen","FC Koln","1.58","4.65","5.42","1.02","15.00","1.11","6.91","1.38","3.19","2.00","1.90","3.06","1.40","1.43","2.84"
"12332","27-06-20 15:30","Germany","Bundesliga","2019/2020","Wolfsburg","Bayern Munich","5.18","4.87","1.58","1.01","17.00","1.08","8.51","1.30","3.72","1.69","2.23","2.52","1.55","1.35","3.23"
"12333","20-06-20 15:30","Germany","Bundesliga","2019/2020","Bayern Munich","Freiburg","1.27","6.69","10.30","1.02","15.00","1.11","6.91","1.30","3.72","1.80","2.13","2.70","1.49","1.58","2.38"
"12334","20-06-20 15:30","Germany","Bundesliga","2019/2020","Dusseldorf","Augsburg","1.74","3.99","4.86","1.05","11.70","1.30","3.72","1.88","2.03","3.21","1.37","6.72","1.12","1.87","1.94"
"12335","20-06-20 15:30","Germany","Bundesliga","2019/2020","FC Koln","Eintracht Frankfurt","2.81","3.99","2.35","1.02","13.00","1.13","6.38","1.38","3.19","2.00","1.90","3.21","1.37","1.35","3.23"
"12336","20-06-20 15:30","Germany","Bundesliga","2019/2020","Hertha Berlin","Bayer Leverkusen","5.65","4.88","1.54","1.01","18.00","1.13","6.38","1.43","2.93","2.10","1.82","3.45","1.33","1.55","2.45"
"12337","20-06-20 15:30","Germany","Bundesliga","2019/2020","Hoffenheim","Union Berlin","1.50","4.93","6.23","1.02","16.00","1.17","5.32","1.46","2.79","2.22","1.69","3.93","1.27","1.63","2.28"
"12338","20-06-20 15:30","Germany","Bundesliga","2019/2020","Mainz","Werder Bremen","2.36","3.69","2.97","1.03","13.80","1.21","4.61","1.69","2.23","2.70","1.49","5.15","1.18","1.58","2.38"
"12339","20-06-20 15:30","Germany","Bundesliga","2019/2020","Paderborn","B. Monchengladbach","10.70","7.48","1.24","1.02","15.00","1.08","8.51","1.30","3.62","1.80","2.13","2.70","1.49","1.79","2.02"
"12340","20-06-20 15:30","Germany","Bundesliga","2019/2020","RB Leipzig","Dortmund","2.27","3.80","3.06","1.02","16.00","1.20","4.79","1.58","2.45","2.42","1.59","4.25","1.24","1.51","2.57"
"12341","20-06-20 15:30","Germany","Bundesliga","2019/2020","Schalke","Wolfsburg","6.14","4.61","1.54","1.03","13.80","1.21","4.61","1.69","2.23","2.70","1.49","5.15","1.18","1.79","2.02"
"12342","17-06-20 20:30","Germany","Bundesliga","2019/2020","Augsburg","Hoffenheim","3.09","3.91","2.21","1.01","18.00","1.17","5.32","1.50","2.66","2.32","1.64","4.25","1.24","1.47","2.69"
"12343","17-06-20 20:30","Germany","Bundesliga","2019/2020","Bayer Leverkusen","FC Koln","1.54","4.88","5.65","1.02","13.00","1.15","5.85","1.43","2.93","2.10","1.82","3.45","1.33","1.47","2.69"
"12344","17-06-20 20:30","Germany","Bundesliga","2019/2020","Dortmund","Mainz","1.33","5.66","9.77","1.02","13.00","1.15","5.85","1.43","2.93","2.10","1.82","3.45","1.33","1.73","2.10"
"12345","17-06-20 20:30","Germany","Bundesliga","2019/2020","RB Leipzig","Dusseldorf","1.31","6.20","9.17","1.01","20.00","1.15","5.85","1.43","2.93","2.10","1.82","3.45","1.33","1.69","2.17"
"12346","17-06-20 18:30","Germany","Bundesliga","2019/2020","Eintracht Frankfurt","Schalke","1.56","4.41","6.11","1.04","13.00","1.26","4.00","1.90","2.00","3.06","1.40","6.00","1.14","1.90","1.90"
"12347","16-06-20 20:30","Germany","Bundesliga","2019/2020","Freiburg","Hertha Berlin","2.57","3.70","2.70","1.02","16.00","1.21","4.61","1.69","2.23","2.70","1.49","5.15","1.18","1.55","2.45"
"12348","16-06-20 20:30","Germany","Bundesliga","2019/2020","Union Berlin","Paderborn","1.79","4.08","4.42","1.01","16.00","1.17","5.32","1.55","2.53","2.32","1.64","4.25","1.24","1.55","2.45"
"12349","16-06-20 20:30","Germany","Bundesliga","2019/2020","Werder Bremen","Bayern Munich","14.70","8.47","1.18","1.01","17.00","1.08","8.51","1.26","3.99","1.69","2.23","2.52","1.55","1.68","2.19"
"12350","16-06-20 18:30","Germany","Bundesliga","2019/2020","B. Monchengladbach","Wolfsburg","2.19","3.64","3.34","1.03","13.80","1.21","4.61","1.69","2.23","2.70","1.49","5.15","1.18","1.55","2.45"
"12351","14-06-20 18:00","Germany","Bundesliga","2019/2020","Schalke","Bayer Leverkusen","7.18","5.13","1.44","1.02","16.00","1.20","4.79","1.58","2.45","2.52","1.55","4.50","1.22","1.71","2.13"
"12352","14-06-20 15:30","Germany","Bundesliga","2019/2020","Mainz","Augsburg","2.09","3.57","3.67","1.03","13.70","1.25","4.21","1.81","2.11","2.92","1.43","5.57","1.16","1.64","2.26"
"12353","13-06-20 18:30","Germany","Bundesliga","2019/2020","Bayern Munich","B. Monchengladbach","1.42","5.38","7.01","1.02","15.00","1.15","5.79","1.38","3.16","2.13","1.80","3.26","1.36","1.54","2.48"
"12354","13-06-20 15:30","Germany","Bundesliga","2019/2020","Dusseldorf","Dortmund","8.03","5.60","1.37","1.01","19.00","1.20","4.79","1.50","2.66","2.32","1.64","3.93","1.27","1.74","2.09"
"12355","13-06-20 15:30","Germany","Bundesliga","2019/2020","FC Koln","Union Berlin","2.11","3.60","3.60","1.05","11.00","1.26","4.00","1.90","2.00","3.24","1.37","6.00","1.14","1.74","2.10"
"12356","13-06-20 15:30","Germany","Bundesliga","2019/2020","Hertha Berlin","Eintracht Frankfurt","2.20","3.84","3.17","1.02","17.00","1.22","4.50","1.65","2.30","2.57","1.54","4.80","1.20","1.56","2.42"
"12357","13-06-20 15:30","Germany","Bundesliga","2019/2020","Paderborn","Werder Bremen","3.73","4.15","1.92","1.03","15.00","1.22","4.50","1.70","2.20","2.66","1.50","4.80","1.20","1.65","2.24"
"12358","13-06-20 15:30","Germany","Bundesliga","2019/2020","Wolfsburg","Freiburg","1.61","4.45","5.39","1.02","15.80","1.21","4.74","1.64","2.32","2.55","1.54","4.50","1.22","1.74","2.09"
"12359","12-06-20 20:30","Germany","Bundesliga","2019/2020","Hoffenheim","RB Leipzig","7.13","5.86","1.39","1.01","17.00","1.08","8.51","1.26","3.99","1.69","2.23","2.52","1.55","1.47","2.69"
"12360","07-06-20 18:00","Germany","Bundesliga","2019/2020","Augsburg","FC Koln","2.97","3.69","2.36","1.02","15.80","1.22","4.56","1.64","2.32","2.73","1.48","5.15","1.18","1.56","2.43"
"12361","07-06-20 15:30","Germany","Bundesliga","2019/2020","Union Berlin","Schalke","2.45","3.16","3.27","1.10","7.37","1.44","2.89","2.34","1.67","4.25","1.24","8.64","1.08","1.88","1.92"
"12362","07-06-20 13:30","Germany","Bundesliga","2019/2020","Werder Bremen","Wolfsburg","4.06","3.77","1.92","1.03","13.80","1.24","4.26","1.80","2.13","3.06","1.40","5.57","1.16","1.65","2.25"
"12363","06-06-20 18:30","Germany","Bundesliga","2019/2020","Dortmund","Hertha Berlin","1.40","5.52","7.36","1.01","18.00","1.18","5.26","1.51","2.63","2.36","1.62","3.93","1.27","1.67","2.21"
"12364","06-06-20 15:30","Germany","Bundesliga","2019/2020","Bayer Leverkusen","Bayern Munich","7.25","6.21","1.37","1.01","17.00","1.09","8.42","1.27","3.95","1.70","2.21","2.55","1.54","1.48","2.66"
"12365","06-06-20 15:30","Germany","Bundesliga","2019/2020","Dusseldorf","Hoffenheim","2.54","3.56","2.80","1.03","13.70","1.22","4.56","1.70","2.21","2.73","1.48","5.15","1.18","1.56","2.43"
"12366","06-06-20 15:30","Germany","Bundesliga","2019/2020","Eintracht Frankfurt","Mainz","1.89","4.08","3.91","1.01","17.00","1.17","5.38","1.49","2.69","2.21","1.70","3.84","1.28","1.46","2.72"
"12367","06-06-20 15:30","Germany","Bundesliga","2019/2020","RB Leipzig","Paderborn","1.11","11.30","24.00","1.01","17.00","1.06","10.50","1.22","4.56","1.56","2.50","2.16","1.73","1.75","2.08"
"12368","05-06-20 20:30","Germany","Bundesliga","2019/2020","Freiburg","B. Monchengladbach","5.01","4.30","1.67","1.02","18.10","1.20","4.79","1.58","2.45","2.42","1.59","4.50","1.22","1.58","2.38"
"12369","03-06-20 20:30","Germany","Bundesliga","2019/2020","Werder Bremen","Eintracht Frankfurt","3.10","3.56","2.34","1.03","14.00","1.24","4.30","1.74","2.15","2.84","1.45","4.97","1.19","1.57","2.41"
"12370","01-06-20 20:30","Germany","Bundesliga","2019/2020","FC Koln","RB Leipzig","6.00","4.87","1.52","1.02","13.00","1.13","6.38","1.43","2.93","2.10","1.82","3.45","1.33","1.51","2.57"
"12371","31-05-20 18:00","Germany","Bundesliga","2019/2020","Paderborn","Dortmund","8.69","6.13","1.33","1.02","15.00","1.13","6.38","1.38","3.19","2.00","1.90","3.06","1.40","1.63","2.28"
"12372","31-05-20 15:30","Germany","Bundesliga","2019/2020","B. Monchengladbach","Union Berlin","1.49","4.73","6.70","1.03","13.80","1.24","4.26","1.69","2.23","2.88","1.44","5.15","1.18","1.77","2.04"
"12373","30-05-20 18:30","Germany","Bundesliga","2019/2020","Bayern Munich","Dusseldorf","1.09","14.70","21.00","1.01","26.00","1.06","10.60","1.20","4.79","1.50","2.66","2.20","1.75","1.85","1.95"
"12374","30-05-20 15:30","Germany","Bundesliga","2019/2020","Hertha Berlin","Augsburg","1.79","4.08","4.42","1.03","13.70","1.22","4.56","1.70","2.21","2.73","1.48","5.15","1.18","1.67","2.21"
"12375","30-05-20 15:30","Germany","Bundesliga","2019/2020","Mainz","Hoffenheim","2.46","3.89","2.72","1.01","16.00","1.15","5.79","1.44","2.89","2.13","1.80","3.59","1.31","1.40","2.95"
"12376","30-05-20 15:30","Germany","Bundesliga","2019/2020","Schalke","Werder Bremen","2.65","3.31","2.85","1.07","9.47","1.34","3.37","2.13","1.80","3.93","1.27","8.05","1.09","1.81","2.00"
"12377","30-05-20 15:30","Germany","Bundesliga","2019/2020","Wolfsburg","Eintracht Frankfurt","1.99","3.88","3.68","1.02","17.90","1.18","5.26","1.56","2.50","2.36","1.62","4.25","1.24","1.52","2.54"
"12378","29-05-20 20:30","Germany","Bundesliga","2019/2020","Freiburg","Bayer Leverkusen","4.73","4.11","1.74","1.02","18.10","1.17","5.32","1.55","2.53","2.32","1.64","4.25","1.24","1.54","2.48"
"12379","27-05-20 20:30","Germany","Bundesliga","2019/2020","Augsburg","Paderborn","1.93","3.88","3.91","1.02","16.00","1.20","4.79","1.58","2.45","2.52","1.55","4.50","1.22","1.54","2.48"
"12380","27-05-20 20:30","Germany","Bundesliga","2019/2020","Dusseldorf","Schalke","2.54","3.35","2.95","1.06","9.68","1.30","3.66","1.98","1.92","3.52","1.32","7.10","1.11","1.71","2.13"
"12381","27-05-20 20:30","Germany","Bundesliga","2019/2020","Hoffenheim","FC Koln","2.41","3.86","2.80","1.01","18.00","1.17","5.38","1.49","2.69","2.21","1.70","3.84","1.28","1.42","2.88"
"12382","27-05-20 20:30","Germany","Bundesliga","2019/2020","Union Berlin","Mainz","2.35","3.58","3.07","1.03","14.00","1.24","4.30","1.78","2.15","2.84","1.45","5.57","1.16","1.61","2.31"
"12383","27-05-20 18:30","Germany","Bundesliga","2019/2020","RB Leipzig","Hertha Berlin","1.31","6.13","9.77","1.02","15.00","1.13","6.45","1.37","3.23","1.98","1.92","3.01","1.41","1.63","2.28"
"12384","26-05-20 20:30","Germany","Bundesliga","2019/2020","Bayer Leverkusen","Wolfsburg","1.66","4.29","5.16","1.02","18.10","1.17","5.32","1.55","2.53","2.32","1.64","4.25","1.24","1.59","2.36"
"12385","26-05-20 20:30","Germany","Bundesliga","2019/2020","Eintracht Frankfurt","Freiburg","2.06","3.86","3.50","1.05","11.70","1.26","3.99","1.88","2.03","3.06","1.40","6.08","1.14","1.69","2.17"
"12386","26-05-20 20:30","Germany","Bundesliga","2019/2020","Werder Bremen","B. Monchengladbach","4.73","4.11","1.74","1.02","17.90","1.18","5.26","1.56","2.50","2.36","1.62","4.25","1.24","1.56","2.43"
"12387","26-05-20 18:30","Germany","Bundesliga","2019/2020","Dortmund","Bayern Munich","3.64","4.61","1.85","1.02","15.00","1.10","7.45","1.34","3.40","1.88","2.03","2.88","1.44","1.35","3.21"
"12388","24-05-20 18:00","Germany","Bundesliga","2019/2020","FC Koln","Dusseldorf","1.75","4.13","4.62","1.03","13.80","1.24","4.26","1.80","2.13","2.88","1.44","5.57","1.16","1.68","2.19"
"12389","24-05-20 15:30","Germany","Bundesliga","2019/2020","Mainz","RB Leipzig","7.88","5.49","1.38","1.02","13.00","1.15","5.85","1.43","2.93","2.10","1.82","3.44","1.33","1.58","2.38"
"12390","24-05-20 13:30","Germany","Bundesliga","2019/2020","Schalke","Augsburg","1.93","3.68","4.13","1.05","11.70","1.26","3.99","1.88","2.03","3.21","1.37","6.08","1.14","1.69","2.17"
"12391","23-05-20 18:30","Germany","Bundesliga","2019/2020","Bayern Munich","Eintracht Frankfurt","1.14","10.10","19.00","1.01","26.00","1.07","9.47","1.25","4.21","1.59","2.42","2.36","1.62","1.71","2.13"
"12392","23-05-20 15:30","Germany","Bundesliga","2019/2020","B. Monchengladbach","Bayer Leverkusen","2.53","3.92","2.63","1.01","18.00","1.18","5.26","1.51","2.63","2.26","1.67","3.93","1.27","1.44","2.81"
"12393","23-05-20 15:30","Germany","Bundesliga","2019/2020","Freiburg","Werder Bremen","2.04","3.89","3.52","1.05","11.70","1.26","3.99","1.88","2.03","3.21","1.37","6.08","1.14","1.69","2.17"
"12394","23-05-20 15:30","Germany","Bundesliga","2019/2020","Paderborn","Hoffenheim","3.42","4.04","2.04","1.01","15.00","1.17","5.32","1.50","2.66","2.22","1.69","3.93","1.27","1.47","2.69"
"12395","23-05-20 15:30","Germany","Bundesliga","2019/2020","Wolfsburg","Dortmund","4.24","3.98","1.84","1.02","16.00","1.20","4.79","1.63","2.34","2.52","1.55","4.50","1.22","1.58","2.38"
"12396","22-05-20 20:30","Germany","Bundesliga","2019/2020","Hertha Berlin","Union Berlin","2.26","3.47","3.32","1.05","11.60","1.27","3.95","1.90","2.01","3.26","1.36","6.72","1.12","1.71","2.14"
"12397","18-05-20 20:30","Germany","Bundesliga","2019/2020","Werder Bremen","Bayer Leverkusen","4.26","4.01","1.83","1.02","18.10","1.20","4.79","1.58","2.45","2.42","1.59","4.50","1.22","1.55","2.45"
"12398","17-05-20 18:00","Germany","Bundesliga","2019/2020","Union Berlin","Bayern Munich","14.20","8.30","1.20","1.02","15.00","1.10","7.45","1.30","3.62","1.82","2.13","2.70","1.49","1.77","2.04"
"12399","17-05-20 15:30","Germany","Bundesliga","2019/2020","FC Koln","Mainz","1.87","3.88","4.19","1.03","15.00","1.22","4.50","1.70","2.20","2.66","1.50","4.80","1.20","1.65","2.24"
"12400","16-05-20 18:30","Germany","Bundesliga","2019/2020","Eintracht Frankfurt","B. Monchengladbach","3.02","3.69","2.33","1.03","13.70","1.22","4.56","1.70","2.21","2.73","1.48","5.15","1.18","1.59","2.36"
"12401","16-05-20 15:30","Germany","Bundesliga","2019/2020","Augsburg","Wolfsburg","3.68","3.66","2.06","1.05","11.70","1.26","3.99","1.80","2.13","3.06","1.40","5.57","1.16","1.65","2.25"
"12402","16-05-20 15:30","Germany","Bundesliga","2019/2020","Dortmund","Schalke","1.56","4.41","6.16","1.02","16.10","1.20","4.84","1.57","2.47","2.40","1.60","4.50","1.22","1.65","2.25"
"12403","16-05-20 15:30","Germany","Bundesliga","2019/2020","Dusseldorf","Paderborn","2.10","3.65","3.56","1.03","13.80","1.21","4.61","1.69","2.23","2.70","1.49","5.15","1.18","1.54","2.48"
"12404","16-05-20 15:30","Germany","Bundesliga","2019/2020","Hoffenheim","Hertha Berlin","2.23","3.65","3.24","1.02","16.00","1.20","4.79","1.58","2.45","2.42","1.59","4.50","1.22","1.50","2.60"
"12405","16-05-20 15:30","Germany","Bundesliga","2019/2020","RB Leipzig","Freiburg","1.33","5.88","9.20","1.02","17.00","1.22","4.50","1.56","2.50","2.47","1.57","4.14","1.25","1.90","1.90"
"12406","11-03-20 18:30","Germany","Bundesliga","2019/2020","B. Monchengladbach","FC Koln","1.81","3.98","4.42","1.02","18.00","1.17","5.35","1.54","2.55","2.30","1.65","4.14","1.25","1.53","2.51"
"12407","08-03-20 18:00","Germany","Bundesliga","2019/2020","Mainz","Dusseldorf","1.88","3.92","4.08","1.02","16.00","1.21","4.66","1.62","2.37","2.66","1.50","4.96","1.19","1.57","2.41"
"12408","08-03-20 15:30","Germany","Bundesliga","2019/2020","Bayern Munich","Augsburg","1.12","10.00","24.00","","","1.05","11.50","1.18","5.25","1.43","2.89","2.03","1.88","1.67","2.21"
"12409","07-03-20 18:30","Germany","Bundesliga","2019/2020","B. Monchengladbach","Dortmund","3.36","4.08","2.04","1.02","17.00","1.19","5.00","1.61","2.38","2.47","1.57","4.48","1.22","1.56","2.42"
"12410","07-03-20 15:30","Germany","Bundesliga","2019/2020","Bayer Leverkusen","Eintracht Frankfurt","1.81","4.48","3.92","1.01","19.00","1.19","5.00","1.51","2.63","2.26","1.66","4.14","1.25","1.52","2.53"
"12411","07-03-20 15:30","Germany","Bundesliga","2019/2020","Freiburg","Union Berlin","2.35","3.46","3.16","1.05","11.00","1.41","3.00","2.35","1.66","4.48","1.22","9.20","1.07","1.98","1.83"
"12412","07-03-20 15:30","Germany","Bundesliga","2019/2020","Hertha Berlin","Werder Bremen","2.27","3.72","3.10","1.03","13.00","1.26","4.00","1.90","2.00","3.06","1.40","6.00","1.14","1.70","2.15"
"12413","07-03-20 15:30","Germany","Bundesliga","2019/2020","Schalke","Hoffenheim","2.68","3.70","2.58","1.03","15.00","1.23","4.32","1.70","2.20","2.86","1.45","5.40","1.17","1.61","2.31"
"12414","07-03-20 15:30","Germany","Bundesliga","2019/2020","Wolfsburg","RB Leipzig","3.60","3.70","2.06","1.03","15.00","1.22","4.50","1.65","2.30","2.66","1.50","4.80","1.20","1.56","2.42"
"12415","06-03-20 20:00","Germany","Bundesliga","2019/2020","Paderborn","FC Koln","3.19","4.10","2.11","1.01","17.00","1.19","5.00","1.56","2.50","2.37","1.62","4.14","1.25","1.52","2.53"
"12416","01-03-20 15:30","Germany","Bundesliga","2019/2020","RB Leipzig","Bayer Leverkusen","1.50","4.84","6.30","1.02","15.00","1.11","6.95","1.33","3.44","1.86","2.05","3.01","1.41","1.46","2.72"
"12417","01-03-20 13:30","Germany","Bundesliga","2019/2020","Union Berlin","Wolfsburg","2.88","3.38","2.57","1.06","10.50","1.30","3.72","2.00","1.90","3.20","1.37","6.70","1.12","1.69","2.17"
"12418","29-02-20 18:30","Germany","Bundesliga","2019/2020","FC Koln","Schalke","2.20","3.84","3.17","1.03","13.50","1.22","4.56","1.70","2.21","2.73","1.48","5.15","1.18","1.62","2.30"
"12419","29-02-20 15:30","Germany","Bundesliga","2019/2020","Augsburg","B. Monchengladbach","4.10","4.32","1.80","1.02","17.00","1.21","4.74","1.59","2.42","2.45","1.58","4.50","1.22","1.62","2.30"
"12420","29-02-20 15:30","Germany","Bundesliga","2019/2020","Dortmund","Freiburg","1.24","6.75","12.50","1.02","13.00","1.13","6.30","1.43","2.89","2.03","1.88","3.26","1.36","1.93","1.87"
"12421","29-02-20 15:30","Germany","Bundesliga","2019/2020","Hoffenheim","Bayern Munich","7.20","6.20","1.37","1.01","17.00","1.07","9.40","1.25","4.20","1.63","2.32","2.45","1.58","1.50","2.59"
"12422","29-02-20 15:30","Germany","Bundesliga","2019/2020","Mainz","Paderborn","1.79","4.14","4.34","1.02","13.00","1.13","6.30","1.43","2.89","2.13","1.80","3.52","1.32","1.45","2.75"
"12423","28-02-20 20:30","Germany","Bundesliga","2019/2020","Dusseldorf","Hertha Berlin","2.15","3.58","3.48","1.05","11.50","1.26","4.02","1.86","2.05","3.01","1.41","6.05","1.14","1.65","2.25"
"12424","24-02-20 20:30","Germany","Bundesliga","2019/2020","Eintracht Frankfurt","Union Berlin","1.76","3.88","4.84","1.03","13.50","1.24","4.26","1.69","2.23","2.70","1.49","5.15","1.18","1.63","2.28"
